Pt1,Pt2,Pt3,F1,F2,F3,Error
42,13,17,[1.931868275659843],[1.931868275659843],[1.931868275659843],13016559.482637744
42,35,17,[1.835006574097075],[1.835006574097075],[2.846064643828032],2007192.4765628409
42,36,17,[1.8024714017226788],[2.0831606835669367],[2.8191164309108188],675738.6179082565
42,27,17,[1.9256623333066514],[1.9256623333066514],[2.6690390002401374],675274.8445190442
42,33,17,[1.7203954937083616],[2.154479937935556],[2.7005916039885967],708201.737413615
42,21,17,[2.0],[2.0],[2.0],50851369.05744481
42,34,17,[2.0],[2.0],[2.0],50831436.93239937
42,4,17,[2.0],[2.0],[2.0],50057479.19383691
42,45,17,[1.9434932507566047],[1.9434932507566047],[1.9434932507566047],11622689.385900456
42,46,17,[2.0],[2.0],[2.0],21026212.06916015
42,44,17,[2.0],[2.0],[2.0],22120074.039270524
42,30,17,[2.0],[2.0],[2.0],9899248.79760115
42,11,17,[2.0],[2.0],[2.0],9910670.048012884
42,9,17,[1.9122830499103933],[2.1122830499103933],[2.589452550806461],363430.24686455127
42,10,17,[2.0],[2.0],[2.0],9156987.010312587
42,31,17,[0.0],[1.0087197240269703],[1.092317307382056],968.8324642470875
42,8,17,[2.0],[2.0],[2.0],10761830.509536335
42,40,17,[1.928678181117008],[1.928678181117008],[2.641896369946929],20164617.16249908
42,7,17,[2.0],[2.0],[2.0],9957934.961041406
42,38,17,[2.0538967011007845],[2.0538967011007845],[2.564427948125568],7596134.526021119
42,43,17,[1.8765679026366286],[1.8765679026366286],[2.530872965681827],8120855.698199407
42,12,17,[2.0],[2.0],[2.0],11088055.497337421
42,39,17,[2.0],[2.0],[2.0],52154193.3284785
42,6,17,[0.008239369947723235],[10.707211751818502],[13.457796115669227],704.4614299147019
3,28,17,[2.0],[2.0],[2.0],8372916.753406353
3,41,17,[1.1687143792784886e-10],[3.2770172513131e-05],[5.972352316788054e-11],999.9993852112062
3,23,17,[2.0],[2.0],[2.0],43128563.93583736
3,37,17,[2.0],[2.0],[2.0],38860507.227946445
3,13,17,[2.0],[2.0],[2.0],24292880.324365906
3,35,17,[2.0],[2.0],[2.0],36914662.92816258
3,36,17,[1.9277351872959918],[1.9277351872959918],[2.6503833143360738],13651342.724317778
3,27,17,[2.0],[2.0],[2.0],8185903.632395839
3,33,17,[1.9224265245106897],[1.9224265245106897],[2.6981612794037915],13211702.845569223
3,21,17,[1.8590775023402595],[2.220952664923784],[2.416432724857457],9636194.366770193
3,34,17,[2.0],[2.0],[2.0],44379453.40394449
3,4,17,[1.9637514366621778],[1.9637514366621778],[2.326237070040401],25397729.35413576
3,45,17,[2.0],[2.0],[2.0],20611914.832369998
3,46,17,[2.0],[2.0],[2.0],20090783.401847586
3,44,17,[1.9668797303023908],[1.9668797303023908],[1.9668797303023908],18813241.49097915
3,30,17,[2.0],[2.0],[2.0],7580459.674195885
3,11,17,[1.9396972641548849],[2.139697264154885],[2.5427246226060367],1249926.8511614623
3,9,17,[1.1289817565854933e-10],[13.616541903478133],[15.086750622448543],319.75958045245665
3,10,17,[2.0],[2.0],[2.0],6976498.304083239
3,31,17,[5.452471233924134],[18.32474145592687],[17.881679138903614],315.56052682368494
3,8,17,[0.0],[12.126232273211736],[14.516908821861215],566.4701657102271
3,40,17,[2.0],[2.0],[2.0],47499171.77121548
3,7,17,[1.938180986279867],[2.138180986279867],[2.356371123481197],664261.2650794382
3,38,17,[2.0],[2.0],[2.0],49873661.01290435
3,43,17,[1.937675528566585],[1.937675528566585],[2.560920242900735],18257512.18888873
3,12,17,[2.0],[2.0],[2.0],8569472.93011342
3,39,17,[9.596435596561735e-19],[5.7196716318235473e-05],[3.4974402797848713e-09],999.9991589996401
3,6,17,[1.9534899261992005],[1.9534899261992005],[2.4185906642071955],1114659.646306953
28,41,17,[1.9287062695411084],[1.9287062695411084],[2.6416435741300255],616551.6871777767
28,23,17,[0.040912710051136746],[0.0322226050207155],[0.03855421789965673],999.2401939021241
28,37,17,[0.003726397281641442],[2.6384320141299124e-08],[0.003981232989134558],999.70243085961
28,13,17,[2.0],[2.0],[2.0],2964526.123273955
28,35,17,[2.0],[2.0],[2.0],8973910.281237625
28,36,17,[1.9343283966296165],[2.4640128785227677],[4.191044430333452],264010.9246506864
28,27,17,[1.8527156489675045],[1.8527156489675045],[3.3255591592924576],292408.9676204637
28,33,17,[1.9535680399835624],[2.2694787068328695],[4.017887640147938],151162.3509486571
28,21,17,[2.0],[2.0],[2.0],11883247.502332116
28,34,17,[2.0],[2.0],[2.0],12458660.967130156
28,4,17,[2.0],[2.0],[2.0],7872299.176827748
28,45,17,[2.0],[2.0],[2.0],1894243.7993081238
28,46,17,[2.0],[2.0],[2.0],1756530.6616415773
28,44,17,[2.0],[2.0],[2.0],2059160.4962037888
28,30,17,[2.0],[2.0],[2.0],4569048.890055408
28,11,17,[1.9237427728057679],[1.9237427728057679],[2.686315044748089],1069189.3099312787
28,9,17,[2.1575693592685144e-12],[13.616520621323527],[15.086726074565245],319.7595803154611
28,10,17,[2.0],[2.0],[2.0],3509331.689293354
28,31,17,[2.0],[2.0],[2.0],4411385.113462983
28,8,17,[1.8778181910195497],[1.8778181910195497],[3.0996362808240545],651582.6469656791
28,40,17,[2.0],[2.0],[2.0],8700067.749885488
28,7,17,[1.9232579905502578],[1.9232579905502578],[2.69067808504768],1083922.5514249045
28,38,17,[2.0],[2.0],[2.0],9629457.752703175
28,43,17,[2.0],[2.0],[2.0],7388280.167077727
28,12,17,[0.0],[11.315336247235843],[13.954939609707678],652.4954021649996
28,39,17,[2.7368205521644215],[2.2424706315176297],[1.6923000403515234],904.2612258777853
28,6,17,[1.9117444774316077],[1.9117444774316077],[2.794299703115531],1498539.7077734722
41,23,17,[2.0],[2.0],[2.0],46559261.199895985
41,37,17,[1.9003371825451794],[1.9003371825451794],[2.8969653570933853],9244366.500552254
41,13,17,[2.0],[2.0],[2.0],25038164.787164837
41,35,17,[2.0],[2.0],[2.0],39420932.15128094
41,36,17,[2.0],[2.0],[2.0],44308035.90665988
41,27,17,[2.0],[2.0],[2.0],9311554.386920454
41,33,17,[2.0],[2.0],[2.0],45170825.72478374
41,21,17,[0.0001309596338762181],[2.4869752005374283e-06],[1.158361750998331e-05],999.9988605843555
41,34,17,[2.0],[2.0],[2.0],47358414.20878778
41,4,17,[2.0],[2.0],[2.0],46956167.73292146
41,45,17,[2.0],[2.0],[2.0],21368121.64846146
41,46,17,[2.0],[2.0],[2.0],20848335.361620795
41,44,17,[2.0],[2.0],[2.0],21973166.590503234
41,30,17,[2.0],[2.0],[2.0],8657191.17630953
41,11,17,[0.0017323530684046156],[13.794277857937821],[15.066148527815601],273.114428384779
41,9,17,[1.9141186672560406],[2.1141186672560406],[2.572931994695633],327220.2350839005
41,10,17,[1.9387042597746043],[1.9387042597746043],[2.5516616620285615],1070612.6523868158
41,31,17,[1.9150086480236077],[2.1150086480236077],[2.5649221677875294],358414.05410408595
41,8,17,[2.0],[2.0],[2.0],9430192.26810335
41,40,17,[9.464169910665139e-18],[6.352473213635301e-13],[9.164164706780077e-18],999.9999999999827
41,7,17,[2.0],[2.0],[2.0],8709520.317160534
41,38,17,[2.0],[2.0],[2.0],53346262.05103513
41,43,17,[1.9364057388917406],[1.9364057388917406],[2.572348349974335],20053582.12738759
41,12,17,[0.008405443739070262],[11.312724760659382],[13.949250752496916],652.3699667097151
41,39,17,[1.8450519548804352],[1.8450519548804352],[2.466191375915557],2888877.1454273416
41,6,17,[1.9078237038567492],[2.107823703856749],[2.6295866652892568],204920.92076999816
23,37,17,[2.144741556144394],[2.4668050735042293],[3.487762129227411],1063866.6618629824
23,13,17,[2.0],[2.0],[2.0],13143376.413936812
23,35,17,[2.0],[2.0],[2.0],37639358.46055108
23,36,17,[1.7344988278265343],[1.7344988278265343],[3.661719747633794],8041454.357804522
23,27,17,[2.0],[2.0],[2.0],11345689.088408353
23,33,17,[2.0],[2.0],[2.0],43679946.17286734
23,21,17,[2.0],[2.0],[2.0],45466769.20780673
23,34,17,[2.0],[2.0],[2.0],45949571.89145818
23,4,17,[1.8258572115116962],[1.8258572115116962],[2.370085251545416],8760828.728782974
23,45,17,[2.0],[2.0],[2.0],10967495.750895785
23,46,17,[2.5998579232305348],[1.8861553932531436],[1.8861553932531436],5896918.412119139
23,44,17,[2.0],[2.0],[2.0],11319951.558332803
23,30,17,[2.0],[2.0],[2.0],10215556.730870489
23,11,17,[2.0],[2.0],[2.0],10233502.04045913
23,9,17,[1.887271519189192],[2.087271519189192],[2.814556327297273],199920.90005504296
23,10,17,[2.0],[2.0],[2.0],9022966.289665002
23,31,17,[1.9082367483540525],[1.9082367483540525],[2.825869264813528],378047.13117429113
23,8,17,[1.9160855687873946],[2.0391597325279394],[3.047401264294912],269795.0491149649
23,40,17,[2.0],[2.0],[2.0],44743326.14204565
23,7,17,[2.0],[2.0],[2.0],10307657.76958846
23,38,17,[2.0],[2.0],[2.0],47245491.52269816
23,43,17,[2.0],[2.0],[2.0],41076736.494456954
23,12,17,[2.0],[2.0],[2.0],12038928.07170818
23,39,17,[1.9243852302772737],[1.9243852302772737],[2.680532927504536],15224901.851671986
23,6,17,[2.0],[2.0],[2.0],12375764.413767004
37,13,17,[2.7835238263534468],[1.8540478466091972],[1.8540478466091972],1497723.9783310299
37,35,17,[2.0],[2.0],[2.0],33853072.62196218
37,36,17,[2.0],[2.0],[2.0],38548036.13533852
37,27,17,[2.0],[2.0],[2.0],9518698.679248108
37,33,17,[1.8956873483366603],[1.8960512518340213],[3.648759492399516],180867.00511859808
37,21,17,[2.0],[2.0],[2.0],40546327.48838016
37,34,17,[2.0],[2.0],[2.0],41434164.28415346
37,4,17,[2.0],[2.0],[2.0],37225335.85449028
37,45,17,[2.305907546704425],[1.9156862905242562],[1.9156862905242562],2618648.5681086513
37,46,17,[1.9540813098705947],[1.9540813098705947],[1.9540813098705947],5145204.608316558
37,44,17,[2.0],[2.0],[2.0],10916436.453516219
37,30,17,[5.632538343235642],[16.51007407451221],[19.806521433542745],447.62215485654843
37,11,17,[2.0],[2.0],[2.0],8522403.41290295
37,9,17,[2.0],[2.0],[2.0],8688583.85410601
37,10,17,[2.0],[2.0],[2.0],7446315.019512933
37,31,17,[2.0],[2.0],[2.0],8350009.420030688
37,8,17,[0.0075984886459009235],[12.126261353911497],[14.516427897145036],566.4700356854527
37,40,17,[2.0],[2.0],[2.0],40146718.08350373
37,7,17,[2.0],[2.0],[2.0],8588624.432151916
37,38,17,[1.8705225386368765],[1.8383923336503254],[2.7699348643144006],1805441.9470996035
37,43,17,[2.0],[2.0],[2.0],36735300.94936126
37,12,17,[2.0],[2.0],[2.0],10142744.119135952
37,39,17,[2.0],[2.0],[2.0],38442704.1448139
37,6,17,[2.0],[2.0],[2.0],10446707.201256247
13,35,17,[2.0],[2.0],[2.0],12742019.689314807
13,36,17,[2.0],[2.0],[2.0],12855059.996919738
13,27,17,[1.9575225308772293],[2.3822972221049366],[1.9575225308772293],772511.7293452718
13,33,17,[1.9435281027641857],[1.9435281027641857],[1.9435281027641857],5653330.9890521625
13,21,17,[1.913284759530991],[2.5072068613313268],[1.913284759530991],9381613.098056233
13,34,17,[2.0],[2.0],[2.0],12847630.202904457
13,4,17,[2.0],[2.0],[2.0],23545408.82245171
13,45,17,[2.0],[2.0],[2.0],89477869.14707844
13,46,17,[2.0],[2.0],[2.0],87639136.8757529
13,44,17,[2.0],[2.0],[2.0],91596648.00338145
13,30,17,[2.0],[2.0],[2.0],3983893.4165374255
13,11,17,[2.0],[2.0],[2.0],3969175.632776228
13,9,17,[1.9503427097088362],[2.446915612620474],[1.9503427097088362],917864.3682640038
13,10,17,[2.0],[2.0],[2.0],5132428.002885093
13,31,17,[2.0],[2.0],[2.0],4131163.2342099245
13,8,17,[8.60474695263818],[14.409585318868361],[5.805100708600665],0.6621010553434585
13,40,17,[1.882189099231258],[2.4000004932835735],[1.882189099231258],8145133.919433785
13,7,17,[2.0],[2.0],[2.0],3909045.1992431744
13,38,17,[1.8796615186730794],[2.4076792403068423],[1.8796615186730794],8154198.46112101
13,43,17,[2.0],[2.0],[2.0],25758845.143609915
13,12,17,[2.0],[2.0],[2.0],2766209.578890876
13,39,17,[1.935661749414518],[1.935661749414518],[1.935661749414518],14871605.2490357
13,6,17,[11.126164031378604],[14.285563165094677],[3.159409369895361],0.02250267531177854
35,36,17,[2.0],[2.0],[2.0],36476772.6900233
35,27,17,[0.0],[0.022547515331865185],[0.026493404421688342],999.3435646255012
35,33,17,[2.0],[2.0],[2.0],37195501.14527752
35,21,17,[2.0],[2.0],[2.0],38400935.57620339
35,34,17,[2.0],[2.0],[2.0],39251727.7074472
35,4,17,[1.844701668896141],[1.844701668896141],[2.5416212187021583],2667256.282895295
35,45,17,[2.0],[2.0],[2.0],10444396.831798946
35,46,17,[2.480060415226725],[1.867931566335513],[1.867931566335513],875182.5559530567
35,44,17,[2.604526437523202],[1.8849800557190741],[1.8849800557190741],1587786.0918276818
35,30,17,[2.0],[2.0],[2.0],7731370.39637658
35,11,17,[0.0014082222612299136],[13.795108535706499],[15.067452462979038],273.1294881450386
35,9,17,[1.9018283490983645],[1.9018283490983645],[2.8835448581147185],96722.20592759653
35,10,17,[1.8914257908187906],[1.8914257908187906],[2.977167882630884],78545.07371951021
35,31,17,[2.3005037719432044],[15.185392713799308],[17.049380163613876],285.50752172345926
35,8,17,[2.0],[2.0],[2.0],8855507.129035266
35,40,17,[2.0],[2.0],[2.0],38169615.377889656
35,7,17,[0.0015808510052384788],[13.726708454866433],[15.079356759476523],291.88857322350026
35,38,17,[1.950464090905689],[1.8277123953418806],[2.7631405047869624],1084427.8799324897
35,43,17,[1.9092840588577706],[1.9092840588577706],[2.8164434702800647],9366392.20456662
35,12,17,[2.0],[2.0],[2.0],9274875.514116483
35,39,17,[1.8257081756506792],[1.8257081756506792],[2.7556914612160845],796716.950608314
35,6,17,[9.625506235692323e-11],[10.709294494678554],[13.46276446534383],704.5768672719487
36,27,17,[2.0],[2.0],[2.0],10731925.414925005
36,33,17,[2.0],[2.0],[2.0],42228513.78782935
36,21,17,[1.8],[1.8],[3.8],15548547.751280384
36,34,17,[0.0],[0.0],[0.0],1000.0
36,4,17,[2.0],[2.0],[2.0],39851334.29210126
36,45,17,[2.4311314380336575],[1.8997834363211255],[1.8997834363211255],1891574.014079124
36,46,17,[2.0],[2.0],[2.0],10374071.602675471
36,44,17,[2.475369771763073],[1.8873820665474044],[1.8873820665474044],1528911.6264974293
36,30,17,[2.0],[2.0],[2.0],9635121.54785341
36,11,17,[2.0],[2.0],[2.0],9652521.379765918
36,9,17,[2.0],[2.0],[2.0],9832925.357870929
36,10,17,[1.8989630223148097],[1.8989630223148097],[2.909332799166712],149436.97599742824
36,31,17,[2.315243602632007],[1.7490418414979334],[4.258623426518599],1547767.5793525085
36,8,17,[2.0],[2.0],[2.0],10926782.992107518
36,40,17,[1.7643207410028508e-10],[0.001065040648944315],[0.0008014308066733641],999.9789512742964
36,7,17,[2.0],[2.0],[2.0],9724428.950954942
36,38,17,[1.8967932607142644],[1.8967932607142644],[2.9288606535716215],9742775.314386373
36,43,17,[2.0],[2.0],[2.0],39302949.768368475
36,12,17,[0.02346901233879559],[11.314838221056178],[13.952782420704162],652.4613099126467
36,39,17,[2.0],[2.0],[2.0],41092112.22499857
36,6,17,[2.0],[2.0],[2.0],11733225.5768263
27,33,17,[1.9356853948715023],[2.4502921185214777],[4.17883144615648],272003.94352569483
27,21,17,[1.902868121241538],[1.902868121241538],[2.874186908826159],300994.53169145813
27,34,17,[2.0],[2.0],[2.0],12100695.228584526
27,4,17,[2.0],[2.0],[2.0],7688912.9738541655
27,45,17,[0.18007292118589083],[0.18385462201312502],[0.0],993.6339100356151
27,46,17,[0.2346639263686609],[0.24434019777263372],[0.0],991.8027300825531
27,44,17,[2.756347512975478],[1.915961387447169],[1.915961387447169],153379.22030344387
27,30,17,[2.0],[2.0],[2.0],4305396.331781966
27,11,17,[2.0],[2.0],[2.0],4320943.219072485
27,9,17,[2.0],[2.0],[2.0],4482493.968779666
27,10,17,[2.0],[2.0],[2.0],3288682.101278176
27,31,17,[2.0],[2.0],[2.0],4153903.249372888
27,8,17,[2.0],[2.0],[2.0],5474732.1058906745
27,40,17,[2.0],[2.0],[2.0],8518114.707915133
27,7,17,[2.0],[2.0],[2.0],4385258.254275614
27,38,17,[2.0],[2.0],[2.0],9432487.293004362
27,43,17,[1.9409533272288682],[1.9409533272288682],[2.5314200549401873],652636.7427612019
27,12,17,[1.915190279776401],[1.915190279776401],[2.76328748201239],1359808.5134349288
27,39,17,[2.0],[2.0],[2.0],7825634.081268325
27,6,17,[2.0],[2.0],[2.0],6218270.579645061
33,21,17,[2.0],[2.0],[2.0],44486510.29018135
33,34,17,[2.0],[2.0],[2.0],45340981.19644062
33,4,17,[2.0],[2.0],[2.0],40566339.607019685
33,45,17,[2.4389824920537793],[1.8768736048397001],[1.8768736048397001],1167885.086249861
33,46,17,[1.9519662183839999],[1.9519662183839999],[1.9519662183839999],4619244.686853045
33,44,17,[2.2784890261824997],[1.916368956747606],[1.916368956747606],2657396.3351204665
33,30,17,[7.92234848056129],[15.945501902721935],[19.99999995774957],583.084251029775
33,11,17,[0.012855845927322326],[13.793704345257417],[15.065203644935732],273.1070697954111
33,9,17,[2.0],[2.0],[2.0],10231260.259156138
33,10,17,[0.9681269046256505],[14.329314675917928],[15.148955371247219],9.574757543053856
33,31,17,[2.0],[2.0],[2.0],9850963.977298317
33,8,17,[2.0],[2.0],[2.0],11361136.098795846
33,40,17,[1.8421448991004166],[1.8421448991004166],[2.7977120845315095],1902966.4408964922
33,7,17,[2.0],[2.0],[2.0],10119080.151024988
33,38,17,[2.0],[2.0],[2.0],46137916.587010644
33,43,17,[2.0],[2.0],[2.0],40015125.82288664
33,12,17,[0.049240758468421006],[11.312793160018861],[13.9486007335091],652.3838988933496
33,39,17,[2.0],[2.0],[2.0],41816458.02170295
33,6,17,[2.0],[2.0],[2.0],12192989.413521592
21,34,17,[2.0],[2.0],[2.0],46785238.82781074
21,4,17,[1.941524137490888],[1.941524137490888],[2.5262827625820075],17749243.545044996
21,45,17,[2.2590992554715505],[1.944720763969335],[1.944720763969335],7983230.989722068
21,46,17,[2.3158531548888037],[1.9383130020676353],[1.9383130020676353],7695521.188739687
21,44,17,[2.0],[2.0],[2.0],11666490.10879316
21,30,17,[0.143506397107091],[0.12386514778220008],[0.17178742568954433],993.3686921239198
21,11,17,[2.0],[2.0],[2.0],10429673.097828474
21,9,17,[2.0],[2.0],[2.0],10615915.265715763
21,10,17,[0.49419454991276923],[14.262774111976023],[13.905992187941006],52.881238016958086
21,31,17,[2.0],[2.0],[2.0],10236221.800407952
21,8,17,[2.0],[2.0],[2.0],11743830.262409821
21,40,17,[1.9210970087841464],[1.9210970087841464],[2.7101269209426824],15597471.69392338
21,7,17,[2.0],[2.0],[2.0],10503915.788122887
21,38,17,[1.9184758866205116],[1.9184758866205116],[2.7337170204153947],15752531.752717488
21,43,17,[2.0],[2.0],[2.0],41894389.427774794
21,12,17,[1.9113496175415385],[1.9113496175415385],[2.797853442126154],367789.3346187382
21,39,17,[2.120946524316153],[2.120946524316153],[2.574852337349146],5160549.382709745
21,6,17,[2.0],[2.0],[2.0],12574068.86485577
34,4,17,[1.8631268723719747],[1.8631268723719747],[2.6042622585163504],9981717.542913962
34,45,17,[2.0],[2.0],[2.0],10752197.748917922
34,46,17,[2.209161822037022],[1.9004847935103844],[1.9004847935103844],1544566.1131796192
34,44,17,[2.0],[2.0],[2.0],11091184.327203782
34,30,17,[7.319819962256976],[16.072416347590615],[19.99999999322828],545.1482722833821
34,11,17,[0.0130856976758623],[13.793667203317257],[15.065136248610566],273.1017839648535
34,9,17,[2.0],[2.0],[2.0],11123710.797106797
34,10,17,[2.0],[2.0],[2.0],9645564.48102637
34,31,17,[3.118466079396224],[15.565146334793301],[17.793227646135218],316.0575162354068
34,8,17,[0.04184622554334322],[12.123035895561618],[14.510356392741102],566.3442091693287
34,40,17,[1.9347476340061378],[1.9347476340061378],[2.800103653042398],1606923.0731621312
34,7,17,[0.014475740591201228],[13.725048360923283],[15.076712801808743],291.85682074406975
34,38,17,[2.226643243091823],[1.7569371929773803],[3.2500866581492347],811568.0127413763
34,43,17,[2.0],[2.0],[2.0],42021429.73787094
34,12,17,[2.0],[2.0],[2.0],12830592.322338713
34,39,17,[2.0],[2.0],[2.0],43889304.18556422
34,6,17,[0.06083994900303015],[10.706174515820303],[13.45482009192796],704.3897243150697
4,45,17,[2.0],[2.0],[2.0],19906444.78782692
4,46,17,[2.0],[2.0],[2.0],19391645.224172458
4,44,17,[2.0],[2.0],[2.0],20505881.837693367
4,30,17,[0.0],[0.20747792865808187],[0.2289959605850732],993.6796979731645
4,11,17,[2.0],[2.0],[2.0],7104785.385006345
4,9,17,[2.0],[2.0],[2.0],7200598.2739462145
4,10,17,[1.9622870349489099],[1.9622870349489099],[2.339416685459811],1538236.5913054063
4,31,17,[2.0],[2.0],[2.0],7006165.908881832
4,8,17,[2.0],[2.0],[2.0],7796891.011060604
4,40,17,[2.0],[2.0],[2.0],45679298.20431708
4,7,17,[1.9577747118166524],[1.9577747118166524],[2.3800275936501287],1246781.4490516966
4,38,17,[1.8347794320478488],[1.8347794320478488],[2.2966468157407274],5579745.547840459
4,43,17,[1.9376300757546063],[1.9376300757546063],[2.561329318208543],17485056.119391244
4,12,17,[2.0],[2.0],[2.0],8065099.505595577
4,39,17,[2.0],[2.0],[2.0],43993903.52229167
4,6,17,[1.1122675648100408e-10],[10.709309741728978],[13.462783450846295],704.576867121784
45,46,17,[0.0],[0.0],[3.9176817217717385e-20],1000.0
45,44,17,[1.5581542051539206],[1.5581542051539206],[1.5581542051539206],24695343.95340044
45,30,17,[2.0],[2.0],[2.0],2661977.100339613
