Pt1,Pt2,Pt3,F1,F2,F3,Error
19,9,47,[2.0],[2.0],[2.0],6914896.228009144
19,10,47,[2.0],[2.0],[2.0],7206427.283696915
19,36,47,[2.0],[2.0],[2.0],8009839.502511879
19,7,47,[2.6303094439132533],[1.9299656173429718],[1.9299656173429718],2160174.7639403436
19,29,47,[2.0],[2.0],[2.0],8377897.203170449
19,11,47,[1.9721015201038068],[1.9721015201038068],[2.2510863190657386],1697967.6084441098
19,16,47,[2.0],[2.0],[2.0],3721088.9808437326
19,24,47,[2.0],[2.0],[2.0],5406002.711622408
19,13,47,[1.9745068145200428],[1.9745068145200428],[2.2294386693196144],1486407.0967495057
19,23,47,[2.802209873832313e-06],[0.15202337689414672],[0.177858818369001],994.1274356499134
19,32,47,[2.6480998648373477],[1.9279889039069613],[1.9279889039069613],212501.1588581325
19,15,47,[1.908984953044668],[1.908984953044668],[2.8191354225979874],981774.2031968615
19,34,47,[2.0],[2.0],[2.0],8776461.917510245
19,14,47,[2.0],[2.0],[2.0],5482164.06800985
19,6,47,[2.0],[2.0],[2.0],9188243.69604657
19,28,47,[2.0],[2.0],[2.0],6992660.441068614
19,42,47,[2.0],[2.0],[2.0],8958449.49470752
19,26,47,[1.9656068531708948],[1.9656068531708948],[2.3095383214619463],2494222.6764716655
19,38,47,[2.76167903183691],[1.92356173891792],[1.9153689964625658],287086.61002135824
19,35,47,[2.0],[2.0],[2.0],9028101.844844494
19,12,47,[2.0],[2.0],[2.0],2875793.8727940232
30,41,47,[2.0],[2.0],[2.0],152815444.84669042
30,33,47,[2.0],[2.0],[2.0],152972281.87511408
30,4,47,[2.0],[2.0],[2.0],129123717.83120595
30,37,47,[2.0],[2.0],[2.0],151302254.19934106
30,31,47,[2.0],[2.0],[2.0],156480671.08704185
30,27,47,[6.348701634199131],[13.37266652692677],[10.230046034614059],347.37232993338245
30,25,47,[1.9216646087590166],[2.7050185211688516],[1.9216646087590166],466204.6837433677
30,9,47,[2.0],[2.0],[2.0],124383607.1910214
30,10,47,[1.62],[1.62],[1.62],14831510.939189998
30,36,47,[1.8],[1.8],[1.8],57311091.639704525
30,7,47,[2.0],[2.0],[2.0],133943397.78412731
30,29,47,[2.0],[2.0],[2.0],161850216.30523086
30,11,47,[2.0],[2.0],[2.0],9541254.420954606
30,16,47,[2.0],[2.0],[2.0],9664012.937245706
30,24,47,[1.9224176073929802],[2.698241533463178],[1.9224176073929802],238458.06239333408
30,13,47,[2.0],[2.0],[2.0],10439115.091751724
30,23,47,[1.9255835954915306],[2.669747640576224],[1.9255835954915306],272106.67442774645
30,32,47,[2.0],[2.0],[2.0],152114437.6829178
30,15,47,[2.0],[2.0],[2.0],8395268.968530752
30,34,47,[2.0],[2.0],[2.0],163587953.616023
30,14,47,[2.0],[2.0],[2.0],7565817.70775222
30,6,47,[2.0],[2.0],[2.0],138115317.35412854
30,28,47,[2.0],[2.0],[2.0],147810520.88664636
30,42,47,[2.0],[2.0],[2.0],166123061.19109818
30,26,47,[2.0],[2.0],[2.0],7231829.039658539
30,38,47,[2.0],[2.0],[2.0],166365880.7513266
30,35,47,[2.0],[2.0],[2.0],166415279.0392149
30,12,47,[1.952127432157641],[2.9373673651677987],[2.040821875603908],644832.5395842941
41,33,47,[1.62],[1.62],[1.62],24003544.323274788
41,4,47,[2.0],[2.0],[2.0],131092301.44199775
41,37,47,[2.0],[2.0],[2.0],155181030.95819852
41,31,47,[2.0],[2.0],[2.0],160221489.13864502
41,27,47,[2.0],[2.0],[2.0],8279653.132692957
41,25,47,[2.0],[2.0],[2.0],9296610.727366697
41,9,47,[2.0],[2.0],[2.0],126346666.34521975
41,10,47,[2.0],[2.0],[2.0],128203722.15969384
41,36,47,[2.0],[2.0],[2.0],163667686.53396606
41,7,47,[2.0],[2.0],[2.0],135917043.37626833
41,29,47,[2.0],[2.0],[2.0],165696823.28184757
41,11,47,[2.0],[2.0],[2.0],9933441.329585059
41,16,47,[2.0],[2.0],[2.0],10064161.325929401
41,24,47,[2.0],[2.0],[2.0],7902717.238198085
41,13,47,[2.0],[2.0],[2.0],10888880.2592008
41,23,47,[1.9219503756386487],[2.702446619252161],[1.9219503756386487],354771.4761315891
41,32,47,[2.0],[2.0],[2.0],155579135.32762071
41,15,47,[1.9189068653027674],[2.7298382122750926],[1.9189068653027674],497937.5474592357
41,34,47,[2.0],[2.0],[2.0],167360638.62904826
41,14,47,[2.0],[2.0],[2.0],7825327.854885809
41,6,47,[2.0],[2.0],[2.0],140092921.600922
41,28,47,[2.0],[2.0],[2.0],151173793.01431233
41,42,47,[2.0],[2.0],[2.0],170041037.6407844
41,26,47,[7.874595802568152],[13.421726707988391],[9.174573341058187],333.3068346210763
41,38,47,[2.0],[2.0],[2.0],170316095.22521493
41,35,47,[2.0],[2.0],[2.0],170319173.09159663
41,12,47,[2.0],[2.0],[2.0],11636310.963455802
33,4,47,[2.0],[2.0],[2.0],132193627.52090009
33,37,47,[2.0],[2.0],[2.0],155145712.86200643
33,31,47,[2.0],[2.0],[2.0],160359608.31340957
33,27,47,[2.0],[2.0],[2.0],8465619.56414192
33,25,47,[2.0],[2.0],[2.0],9467594.972500844
33,9,47,[2.0],[2.0],[2.0],127390131.14029115
33,10,47,[2.0],[2.0],[2.0],129269880.2354841
33,36,47,[2.0],[2.0],[2.0],163743984.01014358
33,7,47,[1.8],[1.8],[1.8],24097218.191277638
33,29,47,[2.0],[2.0],[2.0],165822110.2279954
33,11,47,[2.0],[2.0],[2.0],10095024.544347186
33,16,47,[2.0],[2.0],[2.0],10223813.643209679
33,24,47,[2.0],[2.0],[2.0],8094223.447190037
33,13,47,[2.0],[2.0],[2.0],11036345.19974345
33,23,47,[2.0],[2.0],[2.0],7908501.889350681
33,32,47,[2.0],[2.0],[2.0],155872153.04696298
33,15,47,[2.0],[2.0],[2.0],8891222.782750545
33,34,47,[2.0],[2.0],[2.0],167564496.47730738
33,14,47,[0.0],[3.1503609397213546],[3.727724547594459],985.3370997357441
33,6,47,[2.0],[2.0],[2.0],141302842.53124142
33,28,47,[2.0],[2.0],[2.0],151488454.2545184
33,42,47,[2.0],[2.0],[2.0],170165406.87655434
33,26,47,[1.9245463773432787],[2.679082603910491],[1.9245463773432787],288756.56820387626
33,38,47,[2.0],[2.0],[2.0],170418732.7200812
33,35,47,[2.0],[2.0],[2.0],170458024.92469734
33,12,47,[2.0],[2.0],[2.0],11772728.584351858
4,37,47,[2.0],[2.0],[2.0],129156881.98404965
4,31,47,[2.0],[2.0],[2.0],135399586.960685
4,27,47,[0.0002239880308737167],[0.0017692642557770538],[0.0003553799017194615],999.8644878064262
4,25,47,[0.00027401030297612334],[0.0020114854915379665],[0.00032903215825003297],999.8471603403076
4,9,47,[2.0],[2.0],[2.0],115989015.86208765
4,10,47,[2.0],[2.0],[2.0],117859032.40185152
4,36,47,[2.0],[2.0],[2.0],137759652.25050744
4,7,47,[2.0],[2.0],[2.0],125631277.92282617
4,29,47,[1.6199873159762415],[1.6199873159762415],[1.6199873159762415],19671090.72635914
4,11,47,[0.00036395690216479564],[0.002278933326826836],[0.0005088338947050961],999.8316238160955
4,16,47,[3.6209381795715278e-09],[19.85622111342939],[20.0],738.23654410367
4,24,47,[1.9283399065934015],[2.6449408406593875],[1.9283399065934015],1807889.5987306575
4,13,47,[2.0],[2.0],[2.0],9799686.216517547
4,23,47,[2.0],[2.0],[2.0],8029431.387607747
4,32,47,[1.62],[1.62],[1.62],14891705.339282164
4,15,47,[2.0],[2.0],[2.0],8568776.403389141
4,34,47,[2.0],[2.0],[2.0],142356208.69460347
4,14,47,[2.0],[2.0],[2.0],8088531.46220109
4,6,47,[2.0],[2.0],[2.0],129842235.1677986
4,28,47,[2.0],[2.0],[2.0],129386353.34510441
4,42,47,[2.0],[2.0],[2.0],143857608.8432731
4,26,47,[2.277672892321026],[11.655379948267722],[14.143318107718558],597.0789438884457
4,38,47,[2.0],[2.0],[2.0],143867644.49679542
4,35,47,[2.0],[2.0],[2.0],144255989.13305202
4,12,47,[1.918276830292386],[2.735508527368525],[1.918276830292386],1360881.8975379479
37,31,47,[2.0],[2.0],[2.0],158673480.50427568
37,27,47,[7.878912638604352],[14.118319420640896],[8.791795489251454],130.28157736971164
37,25,47,[3.622013994073902],[14.247481686762894],[11.770252630541117],58.023945223669564
37,9,47,[2.0],[2.0],[2.0],124476894.25565392
37,10,47,[2.0],[2.0],[2.0],126308180.84258793
37,36,47,[0.0],[0.0],[0.0],1000.0
37,7,47,[2.0],[2.0],[2.0],133915556.01453634
37,29,47,[2.0],[2.0],[2.0],164122915.21976712
37,11,47,[0.7889870048026202],[19.9999999999642],[19.238270635901664],734.799391315265
37,16,47,[1.9182044615790268],[2.836958993620613],[1.907004556264376],680237.3148073144
37,24,47,[2.0],[2.0],[2.0],7605535.580019111
37,13,47,[2.0],[2.0],[2.0],10570002.961519856
37,23,47,[2.0],[2.0],[2.0],7418663.27573875
37,32,47,[2.0],[2.0],[2.0],153965250.960357
37,15,47,[9.632451899245059],[19.999999999861338],[13.22531538383144],796.6365307435607
37,34,47,[2.0],[2.0],[2.0],165728279.43596
37,14,47,[1.213803170243605],[4.825681406901329],[4.025096734348285],962.793487492776
37,6,47,[2.0],[2.0],[2.0],138034777.334418
37,28,47,[2.0],[2.0],[2.0],149574484.3745209
37,42,47,[2.0],[2.0],[2.0],168441142.6010724
37,26,47,[8.102764162559554],[13.667888145300296],[8.974829073503964],262.91572088085877
37,38,47,[2.0],[2.0],[2.0],168727909.7377163
37,35,47,[2.0],[2.0],[2.0],168708675.07485917
37,12,47,[2.0],[2.0],[2.0],11312909.40328267
31,27,47,[1.9190696556932236],[2.728373098760988],[1.9190696556932236],372040.35560158326
31,25,47,[2.0],[2.0],[2.0],10026278.72393941
31,9,47,[2.0],[2.0],[2.0],130518764.64110869
31,10,47,[2.0],[2.0],[2.0],132428898.61878148
31,36,47,[2.0],[2.0],[2.0],167408710.1415319
31,7,47,[1.7999963084937665],[1.7999963084937665],[1.7999963084937665],25192500.3230704
31,29,47,[2.0],[2.0],[2.0],169520939.1565331
31,11,47,[2.0],[2.0],[2.0],10678117.470057959
31,16,47,[2.0],[2.0],[2.0],10811835.91191327
31,24,47,[2.0],[2.0],[2.0],8596890.879214624
31,13,47,[2.0],[2.0],[2.0],11654880.50173017
31,23,47,[2.0],[2.0],[2.0],8403282.249287082
31,32,47,[2.0],[2.0],[2.0],159432378.81072757
31,15,47,[2.0],[2.0],[2.0],9426861.909915326
31,34,47,[2.0],[2.0],[2.0],171294017.6047073
31,14,47,[2.0],[2.0],[2.0],8517409.42707648
31,6,47,[1.8],[1.8],[1.8],26004354.730844885
31,28,47,[2.0],[2.0],[2.0],154983285.08772
31,42,47,[2.0],[2.0],[2.0],173928089.2217519
31,26,47,[2.0],[2.0],[2.0],8150149.60815453
31,38,47,[2.0],[2.0],[2.0],174183665.80330205
31,35,47,[2.0],[2.0],[2.0],174225948.2060074
31,12,47,[2.0],[2.0],[2.0],12418111.432659913
27,25,47,[1.9578516678110107],[1.9578516678110107],[2.3793349897009035],1149972.8806849427
27,9,47,[0.0020020017006093537],[0.00024264217787486084],[0.0004892001107089986],999.8538810393613
27,10,47,[13.085549576957495],[1.112027597339248],[14.95910384452184],418.52760406739316
27,36,47,[2.0],[2.0],[2.0],9363373.635279533
27,7,47,[8.954945994817242],[3.4903995555428815],[10.236998194281576],330.89499758836774
27,29,47,[2.0],[2.0],[2.0],9753542.276711963
27,11,47,[2.0],[2.0],[2.0],2891622.9648325606
27,16,47,[2.0],[2.0],[2.0],2823259.9850732293
27,24,47,[2.0],[2.0],[2.0],4241569.338487475
27,13,47,[2.0],[2.0],[2.0],2430989.9465576415
27,23,47,[2.0],[2.0],[2.0],4401533.834697804
27,32,47,[13.107959199866173],[1.744901695942345],[13.714289938325612],413.05051806218603
27,15,47,[2.0],[2.0],[2.0],3630211.4931479096
27,34,47,[2.7264515249091303],[1.9192831638989856],[1.9192831638989856],462712.6484138303
27,14,47,[1.9745656319917697],[1.9745656319917697],[2.228909312074073],2040778.0317986845
27,6,47,[8.758715296044368],[3.243695344453821],[10.01267315365623],330.1515496306992
27,28,47,[2.0],[2.0],[2.0],8110527.925768912
27,42,47,[2.728891032659759],[1.919012107482249],[1.919012107482249],612179.6082849973
27,26,47,[2.0],[2.0],[2.0],4621997.766579569
27,38,47,[13.628742978398481],[5.39069136218193],[10.430852896972755],249.05097114510332
27,35,47,[2.7308407048699816],[1.9187954772366687],[1.9187954772366687],593743.8323435079
27,12,47,[2.0],[2.0],[2.0],2126081.3230638006
25,9,47,[2.0],[2.0],[2.0],8050984.520127962
25,10,47,[2.6825935890443446],[1.9241562678839617],[1.9241562678839617],1519742.5801110354
25,36,47,[2.726686496554707],[1.919257055938366],[1.919257055938366],805760.7012815946
25,7,47,[2.699721493245587],[1.922253167417157],[1.922253167417157],1838037.5965058652
25,29,47,[14.157144434846208],[2.4771604401756546],[12.82826450861412],126.64350565182598
25,11,47,[1.98],[1.98],[2.18],1137568.5463483382
25,16,47,[1.9602],[1.9602],[2.3582],929518.6614026387
25,24,47,[2.0],[2.0],[2.0],3515993.5571551453
25,13,47,[14.038539576810484],[5.33855218114801],[19.99999999998809],130.7091769247049
25,23,47,[2.0],[2.0],[2.0],3657231.466646859
25,32,47,[2.7000171176739256],[1.9222203202584527],[1.9222203202584527],412361.01845084445
25,15,47,[2.0],[2.0],[2.0],2978427.341802667
25,34,47,[2.0],[2.0],[2.0],11279160.452461967
25,14,47,[14.055767515029123],[1.3086107194779199e-15],[14.941128682470776],185.45736969551325
25,6,47,[2.722264173998959],[1.919748425111227],[1.919748425111227],1954388.0240503768
25,28,47,[2.0],[2.0],[2.0],9020931.263896717
25,42,47,[2.732647681696317],[1.9185947020337426],[1.9185947020337426],911722.854473625
25,26,47,[1.9769753861354409],[1.9769753861354409],[2.207221524781031],1892916.3242272455
25,38,47,[2.0],[2.0],[2.0],11569837.090506744
25,35,47,[2.0],[2.0],[2.0],11635739.898869019
25,12,47,[2.0],[2.0],[2.0],1675996.1746614077
9,10,47,[2.0],[2.0],[2.0],113158810.76846333
9,36,47,[2.0],[2.0],[2.0],132843891.27224486
9,7,47,[2.0],[2.0],[2.0],120720088.9228729
9,29,47,[2.0],[2.0],[2.0],135074158.09635192
9,11,47,[0.0004886523056961754],[0.003182195542639673],[0.0011714098504548947],999.7711507068178
9,16,47,[7.892965216204154],[19.85702124590481],[20.0],356.3739907710013
9,24,47,[2.0],[2.0],[2.0],7340421.011874376
9,13,47,[2.0],[2.0],[2.0],8899964.690399252
9,23,47,[2.0],[2.0],[2.0],7247329.693746845
9,32,47,[2.0],[2.0],[2.0],128128794.4247371
9,15,47,[1.9234511185005925],[2.6889399334946686],[1.9234511185005925],1398308.1265062604
9,34,47,[1.7991376500685126],[1.7991376500685126],[1.7991376500685126],23608871.67825333
9,14,47,[2.0],[2.0],[2.0],7302101.372026168
9,6,47,[1.7841490492134664],[1.7841490492134664],[1.7841490492134664],17210743.515877232
9,28,47,[2.0],[2.0],[2.0],124592640.9034824
9,42,47,[2.0],[2.0],[2.0],138787414.02367467
9,26,47,[1.9286492487942244],[2.642156760851981],[1.9286492487942244],1608886.879029267
9,38,47,[2.0],[2.0],[2.0],138804123.12386364
9,35,47,[2.0],[2.0],[2.0],139172194.05564415
9,12,47,[5.4242648197682195],[20.0],[18.059392784330036],459.3158471991898
10,36,47,[1.8],[1.8],[1.8],27452055.833129186
10,7,47,[2.0],[2.0],[2.0],122641751.73565017
10,29,47,[2.0],[2.0],[2.0],137024843.93548512
10,11,47,[0.0004075434977012346],[0.0025694705115600286],[0.0007157724769912615],999.81227087229
10,16,47,[2.0],[2.0],[2.0],8792564.841204831
10,24,47,[2.0],[2.0],[2.0],7645428.755139277
10,13,47,[1.9209603325288154],[2.7113570072406614],[1.9209603325288154],1461649.0205307277
10,23,47,[2.0],[2.0],[2.0],7549477.363404503
10,32,47,[2.0],[2.0],[2.0],130035476.92090982
10,15,47,[0.00024981931267854834],[0.001999999718130178],[0.00038607172251002033],999.8576055366825
10,34,47,[2.0],[2.0],[2.0],139276154.74413612
10,14,47,[2.0],[2.0],[2.0],7605937.180423429
10,6,47,[2.0],[2.0],[2.0],126784414.05631061
10,28,47,[2.0],[2.0],[2.0],126468463.45801313
10,42,47,[2.0],[2.0],[2.0],140771980.70853406
10,26,47,[2.0],[2.0],[2.0],7425330.156568242
10,38,47,[2.0],[2.0],[2.0],140786076.3792503
10,35,47,[2.0],[2.0],[2.0],141162099.80840164
10,12,47,[2.0],[2.0],[2.0],9667400.653478375
36,7,47,[2.0],[2.0],[2.0],142755152.7793682
36,29,47,[2.0],[2.0],[2.0],173038454.90346658
36,11,47,[0.3432647845990075],[20.0],[19.864794111277696],742.3355905090634
36,16,47,[2.0],[2.0],[2.0],11278670.477671953
36,24,47,[2.0],[2.0],[2.0],8957214.6711685
36,13,47,[1.9144479688037679],[2.769968280766088],[1.9144479688037679],1130737.2598686214
36,23,47,[2.0],[2.0],[2.0],8753871.23657579
36,32,47,[2.0],[2.0],[2.0],162698878.68875918
36,15,47,[1.9192775268414637],[2.7265022584268275],[1.9192775268414637],624312.204516444
36,34,47,[2.0],[2.0],[2.0],174786785.1885454
36,14,47,[1.9191910867773605],[2.7272802190037546],[1.9191910867773605],381779.7669214189
36,6,47,[2.0],[2.0],[2.0],147077114.9328649
36,28,47,[2.0],[2.0],[2.0],158171252.1436835
36,42,47,[2.0],[2.0],[2.0],177508218.11763826
36,26,47,[2.0],[2.0],[2.0],8487890.22625476
36,38,47,[2.0],[2.0],[2.0],177781061.07972077
36,35,47,[2.0],[2.0],[2.0],177801112.54222178
36,12,47,[2.0],[2.0],[2.0],12957644.454521984
7,29,47,[1.62],[1.62],[1.62],20683937.500186518
7,11,47,[2.0],[2.0],[2.0],10165598.62524
7,16,47,[2.0],[2.0],[2.0],10244742.082834778
7,24,47,[2.0],[2.0],[2.0],8965533.31428074
7,13,47,[1.916456873492079],[2.751888138571288],[1.916456873492079],1664688.6791735794
7,23,47,[0.0001857730142695673],[0.0020003434682024685],[0.00020940297170679313],999.9194183463524
7,32,47,[2.0],[2.0],[2.0],137953633.07005808
7,15,47,[1.9207371314204162],[2.7133658172162542],[1.9207371314204162],1755077.8193279556
7,34,47,[2.0],[2.0],[2.0],147497717.0750405
7,14,47,[2.0],[2.0],[2.0],8921123.423195267
7,6,47,[2.0],[2.0],[2.0],134949622.402628
7,28,47,[2.0],[2.0],[2.0],134260354.0719159
7,42,47,[2.0],[2.0],[2.0],149008094.27524093
7,26,47,[2.0],[2.0],[2.0],8717607.55929145
7,38,47,[2.0],[2.0],[2.0],149011362.6847216
7,35,47,[2.0],[2.0],[2.0],149420158.46677658
7,12,47,[0.0005339769821065378],[0.002823729527132388],[0.0009617292222263784],999.8008513305857
29,11,47,[2.0],[2.0],[2.0],11555146.919868082
29,16,47,[2.0],[2.0],[2.0],11697028.810254607
29,24,47,[2.0],[2.0],[2.0],9340965.523685174
29,13,47,[1.9152213726026188],[2.7630076465764306],[1.9152213726026188],1129564.2785924298
29,23,47,[2.0],[2.0],[2.0],9134342.37731797
29,32,47,[2.0],[2.0],[2.0],164845572.70317993
29,15,47,[2.0],[2.0],[2.0],10225389.393021286
29,34,47,[2.0],[2.0],[2.0],176989501.83785444
29,14,47,[7.0675301730144895],[12.985553479782],[9.035420470904207],975.4257878299351
29,6,47,[1.8],[1.8],[1.8],28836139.708270486
29,28,47,[2.0],[2.0],[2.0],160290765.97623906
29,42,47,[2.0],[2.0],[2.0],179695078.33639354
29,26,47,[2.0],[2.0],[2.0],8864000.50753131
29,38,47,[2.0],[2.0],[2.0],179959778.5736605
29,35,47,[2.0],[2.0],[2.0],179997165.58799368
29,12,47,[2.0],[2.0],[2.0],13398420.416030351
11,16,47,[1.98],[1.98],[2.18],942192.6148123823
11,24,47,[2.0],[2.0],[2.0],3135456.7158017666
11,13,47,[1.8778441470278198],[1.8778441470278198],[3.099402676749621],99524.09880809857
11,23,47,[2.0],[2.0],[2.0],3266357.254630606
11,32,47,[2.692471099772746],[1.9230587666919172],[1.9230587666919172],509802.06321995537
11,15,47,[2.0],[2.0],[2.0],2638553.993299974
11,34,47,[2.0],[2.0],[2.0],11975532.111915467
11,14,47,[2.0],[2.0],[2.0],3188440.265566805
11,6,47,[2.0],[2.0],[2.0],10982885.114948709
11,28,47,[2.0],[2.0],[2.0],9592417.39146783
11,42,47,[2.0],[2.0],[2.0],12287221.603364788
11,26,47,[2.0],[2.0],[2.0],3447307.074137897
11,38,47,[20.0],[9.254101919449543],[11.169063949159536],711.4592446401524
11,35,47,[2.0],[2.0],[2.0],12359879.242658442
11,12,47,[1.9713747317218602],[1.9713747317218602],[2.257627414503258],583359.4003843585
16,24,47,[14.414963207437365],[4.665043644287691],[19.999999999996255],669.1210281128293
16,13,47,[0.9681988578739593],[19.99999999991526],[19.999999999189882],664.4204361553179
16,23,47,[1.9593017444233014],[1.9593017444233014],[2.366284300190288],1163855.9124286498
16,32,47,[20.0],[0.19892190453322686],[20.0],738.0454700827834
16,15,47,[2.0],[2.0],[2.0],2574265.2296196604
16,34,47,[2.0],[2.0],[2.0],12118225.68629123
16,14,47,[19.671234448051532],[0.1569239621811233],[19.999999999996398],736.8938600056294
16,6,47,[19.85694949121074],[6.476335868395792],[19.999999999999936],504.5443878215672
16,28,47,[2.0],[2.0],[2.0],9709843.882689057
16,42,47,[2.0],[2.0],[2.0],12435433.45520119
16,26,47,[2.0],[2.0],[2.0],3370390.8216169532
16,38,47,[2.0],[2.0],[2.0],12446656.706651075
16,35,47,[2.762178512308581],[1.9153134986323799],[1.9153134986323799],870683.6467062999
16,12,47,[2.0],[2.0],[2.0],1403604.2312267493
24,13,47,[2.0],[2.0],[2.0],2648479.13037593
24,23,47,[2.0],[2.0],[2.0],4723218.654577681
24,32,47,[2.0],[2.0],[2.0],8304920.651584161
24,15,47,[12.204659210066477],[0.3940177681104857],[14.778810059363334],503.869645349953
24,34,47,[13.01265587099835],[5.74864053619236],[10.360027479133551],396.50108574496517
24,14,47,[2.0],[2.0],[2.0],4623445.157268006
24,6,47,[2.0],[2.0],[2.0],9714912.797691695
24,28,47,[2.0],[2.0],[2.0],7773863.01047869
24,42,47,[2.7492920703845263],[1.9167453255128304],[1.9167453255128304],448374.80370242323
24,26,47,[2.0],[2.0],[2.0],4954227.625422705
24,38,47,[2.0],[2.0],[2.0],9966515.939223755
24,35,47,[2.0],[2.0],[2.0],10040388.317519335
24,12,47,[1.98],[1.98],[2.18],1129942.6260123202
13,23,47,[2.0],[2.0],[2.0],2765511.5487198727
13,32,47,[2.0],[2.0],[2.0],11137848.095952014
13,15,47,[2.0],[2.0],[2.0],2206036.2634112467
13,34,47,[2.0],[2.0],[2.0],13016696.20855287
13,14,47,[19.999999920506067],[0.8250826176610174],[19.999999925320427],670.7134901278527
13,6,47,[2.0],[2.0],[2.0],11595915.058945667
13,28,47,[2.0],[2.0],[2.0],10451564.202568315
13,42,47,[2.8130126469184473],[1.909665261453506],[1.909665261453506],1083576.1270815397
13,26,47,[6.4560904423304795],[11.420132095669626],[20.0],533.2525018639841
13,38,47,[2.815366799925461],[1.909403688897171],[1.909403688897171],1138113.3877036741
13,35,47,[2.8145368100612105],[1.9094959099931987],[1.9094959099931987],1053230.9944621723
13,12,47,[1.98],[1.98],[2.18],506579.9573652923
23,32,47,[12.181344937091097],[2.8611762281118978],[12.43042793245031],535.653779949892
23,15,47,[11.755274538680453],[0.5371325074905464],[14.602952154180658],544.4199180553545
23,34,47,[2.0],[2.0],[2.0],9538829.208604587
23,14,47,[1.9540594376093698],[1.9540594376093698],[2.413465061515672],1876965.523875392
23,6,47,[8.393025515957898],[3.2392739482897186],[9.999786851086196],398.32701790017944
23,28,47,[2.0],[2.0],[2.0],7605686.996458737
