Pt1,Pt2,Pt3,F1,F2,F3,Error
11,43,18,[19.9999999409853],[20.0],[5.849959500221244],531.4171938007572
11,34,18,[1.9029976009687861],[2.8730215912809256],[1.9029976009687861],2744648.641204945
11,45,18,[3.8114930903755947e-06],[0.0009076849488847065],[6.203394020085481e-15],999.853784741553
11,32,18,[1.9044804688547026],[2.859675780307676],[1.9044804688547026],2279361.9410177795
11,6,18,[2.0],[2.0],[2.0],10629752.703150079
11,13,18,[2.0],[2.0],[2.0],26565202.120821677
11,25,18,[2.0],[2.0],[2.0],7564520.944806917
11,42,18,[2.0],[2.0],[2.0],539863.570078471
11,24,18,[2.0],[2.0],[2.0],7436971.256714795
11,9,18,[1.9248794028252143],[1.9248794028252143],[1.9248794028252143],7310400.537863477
11,20,18,[2.0],[2.0],[2.0],8703435.607874896
11,21,18,[2.0],[2.0],[2.0],9433666.991790472
11,33,18,[1.483010154805834],[6.639038898486085],[1.450272620026477],138864.77830727588
11,22,18,[2.0],[2.0],[2.0],9953377.646558598
11,41,18,[2.0],[2.0],[2.0],9557653.025047055
11,39,18,[2.0],[2.0],[2.0],6749221.004575727
11,35,18,[1.6378873438469803],[5.259013905377177],[1.6378873438469803],396832.83735495387
11,38,18,[1.90090321608363],[2.8918710552473295],[1.90090321608363],3590025.221954982
11,23,18,[2.0],[2.0],[2.0],8417346.057946945
11,40,18,[2.0],[2.0],[2.0],10050931.212539207
11,19,18,[1.4212042683490336],[5.334335806089219],[1.4212042683490336],2542623.655802093
2,15,18,[1.1440842342718494e-08],[4.37829430650578e-09],[7.322117187468703e-05],999.987994477706
2,3,18,[2.0],[2.0],[2.0],1444325.7536163651
2,1,18,[1.3378069541031325e-10],[1.4062951163782283e-10],[0.0010361951962676425],999.9119264481853
2,4,18,[0.0],[1.873945343600556e-09],[0.0010361715697486502],999.9119268696539
2,5,18,[1.7669203019196625e-09],[1.873341713649526e-09],[0.0010361703485302813],999.9119267780402
2,48,18,[2.0],[2.0],[2.0],5071464.09690972
2,10,18,[2.2984340486497263],[1.9668406612611415],[1.9668406612611415],3562313.6803748575
2,46,18,[2.6995234647036366],[1.9222751705884848],[1.9222751705884848],6583302.788840308
2,29,18,[2.0],[2.0],[2.0],129361.11049205817
2,49,18,[2.0],[2.0],[2.0],5180087.2172895335
2,17,18,[2.0],[2.0],[2.0],11522068.762259295
2,8,18,[2.0],[2.0],[2.0],2981052.65664605
2,47,18,[2.0],[2.0],[2.0],3335546.081421792
2,44,18,[2.4765239891312203],[1.9470528900965312],[1.9470528900965312],3835916.512039601
2,30,18,[2.0],[2.0],[2.0],167257.30881443436
2,27,18,[2.0],[2.0],[2.0],166764.01208966167
2,12,18,[0.00020341746636021605],[0.006972634295592463],[3.48329133792623e-10],999.6544246178431
2,26,18,[2.0],[2.0],[2.0],133827.81982571515
2,31,18,[2.0],[2.0],[2.0],283418.32573646697
2,28,18,[2.0],[2.0],[2.0],276343.4127342576
2,7,18,[2.0],[2.0],[2.0],2395014.1558898836
2,14,18,[2.0],[2.0],[2.0],5143409.664765797
2,36,18,[0.0],[2.0919540903052476],[0.9510844341643557],983.9397624782627
2,37,18,[0.0],[0.5476146906545093],[0.1913146263705083],998.3719501949668
2,43,18,[1.3241884583109619e-08],[19.243289667050714],[20.0],622.5624446222922
2,34,18,[6.591328528484239e-08],[0.01835042334196661],[0.005073660687905368],999.8016540276328
2,45,18,[2.0],[2.0],[2.0],3762374.1449514735
2,32,18,[2.0],[2.0],[2.0],426061.23064978543
2,6,18,[2.0],[2.0],[2.0],1361949.1892686847
2,13,18,[2.0],[2.0],[2.0],6114763.680072395
2,25,18,[2.0],[2.0],[2.0],2064024.5190357342
2,42,18,[2.0],[2.0],[2.0],242907.2377995181
2,24,18,[2.0],[2.0],[2.0],2224057.924362347
2,9,18,[2.0],[2.0],[2.0],1721236.2782024418
2,20,18,[1.8368237172595092],[1.8368237172595092],[1.8368237172595092],1127975.420825994
2,21,18,[2.0],[2.0],[2.0],1389066.6132860426
2,33,18,[2.0],[2.0],[2.0],393785.3899913472
2,22,18,[2.0],[2.0],[2.0],1361222.4349612661
2,41,18,[2.0],[2.0],[2.0],1063617.6090557172
2,39,18,[8.207634257120132e-09],[0.00331887905459826],[0.0016743803325944408],999.9074302831839
2,35,18,[2.0],[2.0],[2.0],430361.42671461677
2,38,18,[2.0],[2.0],[2.0],727761.702379205
2,23,18,[1.9258193170564957],[1.9258193170564957],[1.9258193170564957],1374713.5830396314
2,40,18,[2.0],[2.0],[2.0],1166729.605448091
2,19,18,[2.18],[2.18],[1.98],1226543.2816194359
15,3,18,[2.0],[2.0],[2.0],15935728.129614769
15,1,18,[2.0],[2.0],[2.0],15561006.396153918
15,4,18,[2.0],[2.0],[2.0],16012772.697054615
15,5,18,[7.149741536086982e-09],[3.542501586001658e-09],[7.991267843084495e-05],999.9869390433989
15,48,18,[2.0],[2.0],[2.0],36318270.55328108
15,10,18,[1.8735904816728994],[1.8735904816728994],[1.8735904816728994],17293858.357956536
15,46,18,[1.2211990343728952e-09],[0.00013018157710450263],[7.193296196700225e-08],999.9784687066496
15,29,18,[1.8498618420578554],[3.2611316090333133],[1.8498618420578554],302709.2593032984
15,49,18,[1.8997375036812534],[1.8997375036812534],[1.8997375036812534],21364180.466045953
15,17,18,[6.416770182619948e-19],[8.802191806183926e-09],[8.009760001090182e-05],999.986908924329
15,8,18,[1.9070562437219005],[1.9070562437219005],[1.9070562437219005],15767110.153598579
15,47,18,[2.73795107624207e-09],[0.014840036824191265],[2.4550769960940834e-09],998.817560652527
15,44,18,[2.0],[2.0],[2.0],34135274.73520343
15,30,18,[0.0],[5.0282248375127345],[2.8600003523606174],936.4765577652306
15,27,18,[2.0],[2.0],[2.0],7323065.963873404
15,12,18,[2.0],[2.0],[2.0],29921628.97823235
15,26,18,[1.9188957707595202],[2.729938063164319],[1.9188957707595202],578250.8745786892
15,31,18,[1.537681319379065],[6.399669697374577],[1.5202516392532999],226294.3529692915
15,28,18,[2.8359506946323228e-11],[1.8094796037844953],[0.7938069881763717],987.4155708580417
15,7,18,[2.0],[2.0],[2.0],24687278.56816608
15,14,18,[2.0],[2.0],[2.0],36595487.61455213
15,36,18,[2.0],[2.0],[2.0],9101239.741123108
15,37,18,[2.0],[2.0],[2.0],10956786.564022882
15,43,18,[2.0],[2.0],[2.0],2436526.0754331406
15,34,18,[2.0],[2.0],[2.0],12437801.792891474
15,45,18,[2.0],[2.0],[2.0],31009651.54627649
15,32,18,[2.0],[2.0],[2.0],11320530.810464459
15,6,18,[1.8891109858966322],[2.998001126930311],[1.8891109858966322],10586922.229834229
15,13,18,[2.0],[2.0],[2.0],40222090.361258656
15,25,18,[2.0],[2.0],[2.0],13578290.168342074
15,42,18,[2.0],[2.0],[2.0],1976454.0826166084
15,24,18,[1.2929511022360352],[3.615829264250337],[1.2929511022360352],5229006.017671435
15,9,18,[1.9130035720917582],[1.9130035720917582],[1.9130035720917582],12143683.223153466
15,20,18,[2.0],[2.0],[2.0],15517541.394485367
15,21,18,[2.0],[2.0],[2.0],16647593.621363008
15,33,18,[1.8896428561118859],[2.993214294993027],[1.8896428561118859],4135927.4457150004
15,22,18,[2.0],[2.0],[2.0],17426878.197844695
15,41,18,[2.0],[2.0],[2.0],16865588.54762551
15,39,18,[2.0],[2.0],[2.0],12682291.971688237
15,35,18,[2.0],[2.0],[2.0],11369575.9912406
15,38,18,[2.0],[2.0],[2.0],14262239.828158196
15,23,18,[2.0],[2.0],[2.0],15058696.30653538
15,40,18,[0.0],[0.04036010002349025],[0.0],6246283.788341753
15,19,18,[2.0],[2.0],[2.0],18569566.073538005
3,1,18,[5.460236707222067e-15],[5.234142008703204e-15],[0.0010362474213237234],999.9119278400573
3,4,18,[2.0],[2.0],[2.0],1357719.892829559
3,5,18,[2.0],[2.0],[2.0],1394505.2708153224
3,48,18,[2.0],[2.0],[2.0],5624091.654629932
3,10,18,[6.611203825837483e-10],[0.00039744622087625254],[0.0],999.9377337896557
3,46,18,[2.8919021848752084],[1.900899757236088],[1.900899757236088],6358453.783573278
3,29,18,[0.0],[14.014837272154594],[13.056282443172321],201.8368236513644
3,49,18,[2.0],[2.0],[2.0],5743296.252323965
3,17,18,[2.397226799006542e-18],[1.2119231059144082e-08],[8.791743032187319e-05],999.9856869085298
3,8,18,[5.044760910988901e-11],[0.01193490498924307],[0.0],999.0855910152918
3,47,18,[2.0],[2.0],[2.0],3709488.7597056413
3,44,18,[2.4428750433706914],[1.7478797890080726],[1.7478797890080726],2771469.63884902
3,30,18,[0.0],[5.0279750259600355],[2.859859010104593],936.4765580682475
3,27,18,[3.36402507132277e-09],[5.026551095198461],[2.862222423792726],935.0834475481961
3,12,18,[0.0],[0.006904768283400287],[1.2123159388059012e-11],999.6547810929253
3,26,18,[0.0],[14.103295951690482],[13.312530133865067],164.91098006796548
3,31,18,[2.0],[2.0],[2.0],255916.68442397218
3,28,18,[2.0],[2.0],[2.0],247576.44623920202
3,7,18,[2.0],[2.0],[2.0],2662170.737322875
3,14,18,[0.0],[0.003108178794787473],[7.55420372164621e-12],999.8445946858361
3,36,18,[2.0],[2.0],[2.0],227362.4979927554
3,37,18,[2.0],[2.0],[2.0],386888.383436743
3,43,18,[1.5599028849858865e-11],[19.242970796633333],[20.0],622.5340947888603
3,34,18,[2.0],[2.0],[2.0],544712.6095675317
3,45,18,[2.0],[2.0],[2.0],4182148.2891998775
3,32,18,[2.7547287086333414],[2.7547287086333414],[1.9161412545962953],246473.70408045014
3,6,18,[7.949569486822693e-10],[9.599005643264445e-10],[0.00103747126130677],999.9119266830463
3,13,18,[2.0],[2.0],[2.0],6766698.4562704945
3,25,18,[2.0],[2.0],[2.0],1673791.7533469328
3,42,18,[2.0],[2.0],[2.0],81850.89342841241
3,24,18,[2.0],[2.0],[2.0],1777580.9375223813
3,9,18,[2.0],[2.0],[2.0],1905414.6416294517
3,20,18,[2.0],[2.0],[2.0],1369283.0740317153
3,21,18,[2.0],[2.0],[2.0],1363498.1542779745
3,33,18,[5.670313660820708e-16],[0.5566739118309458],[0.19490734443383118],998.3284578133449
3,22,18,[2.0],[2.0],[2.0],1395039.746538051
3,41,18,[0.0],[0.0],[0.0010361562908437383],999.9119263369279
3,39,18,[2.0],[2.0],[2.0],573222.9852721087
3,35,18,[2.0],[2.0],[2.0],428253.539671055
3,38,18,[2.0],[2.0],[2.0],773344.6102329551
3,23,18,[1.9638261837454107],[2.017579813836426],[1.9638261837454107],1250161.4663714129
3,40,18,[2.0],[2.0],[2.0],1276559.8625686476
3,19,18,[2.0],[2.0],[2.0],1478283.7383125022
1,4,18,[5.71016918081547e-09],[5.76990486414103e-09],[0.0010327053722434215],999.911928484295
1,5,18,[0.0],[0.0],[0.0010379283324567859],999.9119260691805
1,48,18,[2.0],[2.0],[2.0],5460787.388731435
1,10,18,[2.0],[2.0],[2.0],4366693.646891012
1,46,18,[2.0],[2.0],[2.0],9043454.02158045
1,29,18,[4.870106788460561e-12],[14.014828664388965],[13.056274401368055],201.8368268879605
1,49,18,[2.0],[2.0],[2.0],5577112.344602058
1,17,18,[0.0],[1.9510505127999585e-07],[7.693248539031705e-05],999.9873961815908
1,8,18,[2.355794640435331],[1.9604672621738521],[1.9604672621738521],2652586.6835054983
1,47,18,[2.0],[2.0],[2.0],3595064.712990508
1,44,18,[2.6437426310802143],[1.9284730409910873],[1.9284730409910873],3720850.199431784
1,30,18,[0.0],[5.028069493376379],[2.8599128156196567],936.4765578359645
1,27,18,[1.5854469303949394e-09],[5.026195849348638],[2.862020388885225],935.0834476771179
1,12,18,[2.0],[2.0],[2.0],3784565.7031215783
1,26,18,[0.0],[14.10327374312218],[13.31250915940128],164.91098035118713
1,31,18,[2.0],[2.0],[2.0],255589.2598031941
1,28,18,[2.0],[2.0],[2.0],247636.97302821215
1,7,18,[1.797745738647815e-09],[0.04126416937648892],[2.9544047874755234e-09],996.7390907294856
1,14,18,[2.4952087626514983],[1.9449768041498334],[1.9449768041498334],4300579.773394029
1,36,18,[0.0],[2.091971623987006],[0.9510914065891536],983.9397627310383
1,37,18,[2.0],[2.0],[2.0],380653.9991480618
1,43,18,[1.0329557829513014e-06],[19.242972170347123],[19.99999999852089],622.5340749495788
1,34,18,[2.0],[2.0],[2.0],531746.7213153845
1,45,18,[0.002511665427939849],[0.010684277705346622],[3.590159022887055e-09],999.1296487043246
1,32,18,[2.0],[2.0],[2.0],415412.36808872863
1,6,18,[2.0],[2.0],[2.0],1425684.356872598
1,13,18,[2.0],[2.0],[2.0],6576421.008649448
1,25,18,[2.0],[2.0],[2.0],1757242.2220278922
1,42,18,[2.4633823627173185e-09],[18.004658277601187],[20.0],396.87754855379467
1,24,18,[2.0],[2.0],[2.0],1874539.3257570497
1,9,18,[0.0],[0.17665965438049205],[0.0],991.5877309345669
1,20,18,[2.0],[2.0],[2.0],1388208.2936069777
1,21,18,[1.1315669039951736e-15],[1.134032296187839e-15],[1.0841194961297697e-14],999.9999999999992
1,33,18,[2.0],[2.0],[2.0],379321.68393689574
1,22,18,[2.0],[2.0],[2.0],1373658.8745843219
1,41,18,[2.0],[2.0],[2.0],1122369.4093276397
1,39,18,[3.8],[3.8],[1.8],296635.1685860787
1,35,18,[2.0],[2.0],[2.0],420218.01423107693
1,38,18,[2.0],[2.0],[2.0],751199.0765398119
1,23,18,[2.0],[2.0],[2.0],1427034.1028217291
1,40,18,[2.4160666753333246],[2.4160666753333246],[1.9537703694074084],1051643.25574147
1,19,18,[2.0],[2.0],[2.0],1436103.0403682264
4,5,18,[2.0],[2.0],[2.0],1399766.5329515452
4,48,18,[2.0],[2.0],[2.0],5658341.733340024
4,10,18,[2.0],[2.0],[2.0],4530565.801313275
4,46,18,[2.8930664881518737],[1.9007703902053474],[1.9007703902053474],6360312.32761447
4,29,18,[0.0],[14.014797412725605],[13.05624485608209],201.83682743098544
4,49,18,[2.0],[2.0],[2.0],5778131.942272731
4,17,18,[0.0],[1.9369853618056676e-07],[7.532374915483066e-05],999.9876498062163
4,8,18,[2.0],[2.0],[2.0],3337852.943964528
4,47,18,[2.0],[2.0],[2.0],3733777.882923801
4,44,18,[8.216435988122278e-10],[0.006767631208158256],[1.3589698438505485e-08],999.4253905109886
4,30,18,[2.0],[2.0],[2.0],117196.82708422837
4,27,18,[2.0],[2.0],[2.0],116595.6992387398
4,12,18,[2.0],[2.0],[2.0],3929582.660579554
4,26,18,[0.0],[14.103290180416288],[13.31252450196815],164.91098092279148
4,31,18,[2.0],[2.0],[2.0],256574.0580630606
4,28,18,[0.0],[1.809544452678319],[0.7938352709491077],987.4155800035056
4,7,18,[2.0],[2.0],[2.0],2680419.346805304
4,14,18,[2.3526219993805813e-10],[0.0031081788637708995],[9.767883306209907e-12],999.8445947391314
4,36,18,[2.0],[2.0],[2.0],227732.12209995496
4,37,18,[2.0],[2.0],[2.0],388809.73397528176
4,43,18,[2.0],[2.0],[2.0],48962.09967793271
4,34,18,[2.0],[2.0],[2.0],548060.3179706334
4,45,18,[2.0],[2.0],[2.0],4209007.070002942
4,32,18,[2.0],[2.0],[2.0],425488.79181716143
4,6,18,[0.0],[0.0],[0.0010375624432058914],999.9119265531247
4,13,18,[2.0],[2.0],[2.0],6806429.6570250625
4,25,18,[2.0],[2.0],[2.0],1658501.2712198228
4,42,18,[1.3514993700407759e-11],[18.004659310998175],[19.99999999999535],396.877547386935
4,24,18,[9.387944028566794e-10],[4.916707652497741e-10],[0.0010361334914366957],999.9119266293328
4,9,18,[2.0],[2.0],[2.0],1918899.0379531023
4,20,18,[1.9343737691621654],[1.9343737691621654],[1.923666865500749],1109028.6463021631
4,21,18,[2.18],[2.18],[1.98],1315598.262189983
4,33,18,[2.0602821122673713],[3.2630211109907195],[1.7710797653036254],156991.97210815834
4,22,18,[2.2140123320068588],[2.2140123320068588],[1.976220851999238],1197214.2365384283
4,41,18,[2.0],[2.0],[2.0],1167149.6460071336
4,39,18,[2.0],[2.0],[2.0],576819.2138432792
4,35,18,[2.0],[2.0],[2.0],430557.7795410608
4,38,18,[2.0],[2.0],[2.0],778621.3462987428
4,23,18,[1.8055188110127323],[1.8055188110127323],[1.8055188110127323],979021.9281365273
4,40,18,[2.519987935810241],[2.519987935810241],[1.942223562687751],1023227.3275988732
4,19,18,[2.0],[2.0],[2.0],1487764.8232033704
5,48,18,[2.0],[2.0],[2.0],6315579.715254425
5,10,18,[2.0],[2.0],[2.0],5086738.144900605
5,46,18,[2.264265330309174e-19],[0.0002477535281438671],[1.617953545495753e-08],999.9600675979422
5,29,18,[8.082063520708245e-09],[14.014863406740004],[13.056306586173964],201.83682681657248
5,49,18,[0.0],[0.005213243721010971],[0.0],999.556914141365
5,17,18,[5.384758905501563e-10],[1.0157237446727847e-07],[8.507369819369705e-05],999.9861286233873
5,8,18,[2.0],[2.0],[2.0],3778355.6874448354
5,47,18,[2.0],[2.0],[2.0],4213880.713032243
5,44,18,[2.8281454824134364],[1.907983835287396],[1.907983835287396],3636795.504496089
5,30,18,[2.0],[2.0],[2.0],126190.72273413485
5,27,18,[2.0],[2.0],[2.0],125441.42433941415
5,12,18,[2.0],[2.0],[2.0],4428799.1050526565
5,26,18,[0.0],[14.103288696699215],[13.312523099557387],164.9109801330603
5,31,18,[2.5526424713028852],[2.5526424713028852],[1.938595280966346],123441.67464823538
5,28,18,[2.0],[2.0],[2.0],286565.00859245047
5,7,18,[2.0],[2.0],[2.0],3051876.631034253
5,14,18,[2.8837103661198586],[1.9018099593200157],[1.9018099593200157],4053088.3758638347
5,36,18,[2.0],[2.0],[2.0],261856.5222013522
5,37,18,[4.958772011434597e-09],[0.5481424133264214],[0.19149424564653378],998.3719123134641
5,43,18,[3.0792828620306646e-11],[19.242970724621745],[19.999999999991214],622.5340947972497
5,34,18,[2.0],[2.0],[2.0],642351.2021058861
5,45,18,[2.0],[2.0],[2.0],4735010.156679424
5,32,18,[2.81378824002154],[2.81378824002154],[1.909579084442051],201168.5711530109
5,6,18,[2.0],[2.0],[2.0],1676988.7308145112
5,13,18,[2.0],[2.0],[2.0],7560385.772589519
5,25,18,[9.169739360199722e-09],[0.0],[0.0010361710434425824],999.9119274227627
5,42,18,[0.0],[18.004659558702627],[19.99999999986336],396.87754745335525
5,24,18,[2.0],[2.0],[2.0],1524161.179558246
5,9,18,[2.0],[2.0],[2.0],2203662.9850754393
5,20,18,[2.1238532365647242],[2.1238532365647242],[1.9193925030363124],1092647.4596162676
5,21,18,[1.2643481477868768],[1.2643481477868768],[1.0257130532307255],198949.05694822816
5,33,18,[2.0],[2.0],[2.0],453146.29874524166
5,22,18,[2.3598870266094116],[2.3598870266094116],[1.9600125525989542],1111319.5888663596
5,41,18,[2.0],[2.0],[2.0],1355450.196715553
5,39,18,[2.0],[2.0],[2.0],675970.8577063419
5,35,18,[2.0],[2.0],[2.0],504229.7014481479
5,38,18,[2.0],[2.0],[2.0],910252.3533442399
5,23,18,[2.0],[2.0],[2.0],1358185.6657187957
5,40,18,[2.7922298386833098],[2.7922298386833098],[1.911974462368521],945992.5271746804
5,19,18,[2.393026905308352],[2.393026905308352],[1.9563303438546276],1079545.7187562466
48,10,18,[2.0],[2.0],[2.0],14473432.813890051
48,46,18,[1.9087056054592697],[1.9087056054592697],[1.9087056054592697],14601991.105687328
48,29,18,[2.0],[2.0],[2.0],404450.5304310466
48,49,18,[2.0],[2.0],[2.0],17149036.228618294
48,17,18,[2.0],[2.0],[2.0],30446034.733537246
48,8,18,[2.0],[2.0],[2.0],11758945.884754281
48,47,18,[1.9341799857835054],[1.9341799857835054],[1.9341799857835054],7741127.74881653
48,44,18,[1.898661333492458],[1.898661333492458],[1.898661333492458],9370334.05589698
48,30,18,[2.0],[2.0],[2.0],1721523.0055223075
48,27,18,[2.0],[2.0],[2.0],1716977.7071925413
48,12,18,[0.00037873547561402944],[6.018289033555872e-07],[5.265559665320562e-10],999.9378164365218
48,26,18,[1.6300275921763572],[14.286188092111018],[12.656251062930828],0.05967933615171846
48,31,18,[5.261941076231898],[6.1819271412753105],[0.0],648.1113174508994
48,28,18,[1.92092647394627],[2.7116617344835703],[1.92092647394627],864035.5493385252
48,7,18,[1.9289920750556784],[1.9289920750556784],[1.9289920750556784],6000863.622806938
48,14,18,[2.0],[2.0],[2.0],17064347.16951995
48,36,18,[2.0],[2.0],[2.0],2423004.845651036
48,37,18,[2.0],[2.0],[2.0],3216657.2533838167
48,43,18,[2.0],[2.0],[2.0],220207.11361748856
48,34,18,[1.639523830320162],[5.244285527118541],[1.639523830320162],269468.41154363786
48,45,18,[2.0],[2.0],[2.0],13759321.214132547
48,32,18,[2.0],[2.0],[2.0],3378029.26022718
48,6,18,[2.0],[2.0],[2.0],6815097.966881107
48,13,18,[5.040943803285201e-08],[3.8719654923348625e-08],[0.0],1000.0000055936067
48,25,18,[2.0],[2.0],[2.0],4736825.27864342
48,42,18,[2.0],[2.0],[2.0],136029.92699251545
48,24,18,[1.98],[2.18],[1.98],4312504.194661903
48,9,18,[2.0],[2.0],[2.0],8196392.528757079
48,20,18,[2.0],[2.0],[2.0],5442220.481915221
48,21,18,[2.0],[2.0],[2.0],5948256.713246027
48,33,18,[1.916293563071781],[2.7533579323539707],[1.916293563071781],1218431.0262875985
48,22,18,[1.935150023288389],[2.5836497904045],[1.935150023288389],3590643.5959962932
48,41,18,[2.0],[2.0],[2.0],6021427.7472235765
48,39,18,[2.0],[2.0],[2.0],3997006.4876336665
48,35,18,[1.9153286378954195],[2.762042258941225],[1.9153286378954195],1326454.411896223
48,38,18,[1.9181732113297383],[2.736441098032355],[1.9181732113297383],2268774.817417662
48,23,18,[1.9376076836483478],[2.289093543814801],[1.9376076836483478],3790619.2446750645
48,40,18,[1.9100991792192203],[2.8091073870270167],[1.9100991792192203],3481456.0558744227
48,19,18,[2.0],[2.0],[2.0],6891832.39601067
10,46,18,[1.8972569073021903],[1.8972569073021903],[1.8972569073021903],12046936.956922077
10,29,18,[18.30107017128938],[12.52757471231768],[4.2265187380624125],0.03659788709460135
10,49,18,[2.0],[2.0],[2.0],14700046.620550716
10,17,18,[2.0],[2.0],[2.0],26822539.4971291
10,8,18,[2.0],[2.0],[2.0],9867989.496288437
10,47,18,[1.9329211859887272],[1.9329211859887272],[1.9329211859887272],6410627.560616042
10,44,18,[2.0],[2.0],[2.0],13300405.011211824
10,30,18,[1.9405671251190957],[2.5348958739281398],[1.9405671251190957],376969.63978712267
10,27,18,[2.0],[2.0],[2.0],1220555.779147568
