Pt1,Pt2,Pt3,F1,F2,F3,Error
47,32,0,[1.973925888381346],[3.1129120868810523],[1.9123644757250549],424212.1761996693
47,2,0,[2.0],[2.0],[2.0],142608805.41252375
47,3,0,[2.0],[2.0],[2.0],68419706.5005587
47,34,0,[1.9166535223738808],[2.750118298635074],[1.9166535223738808],333853.8860413634
47,30,0,[1.911020745765215],[2.8008132881130634],[1.911020745765215],852745.9353374079
47,5,0,[2.0],[2.0],[2.0],207611577.85698104
47,29,0,[2.0],[2.0],[2.0],185713414.25640365
47,24,0,[2.0],[2.0],[2.0],10311427.033673152
47,31,0,[1.9153867840157466],[2.76151894385828],[1.9153867840157466],513570.51441140147
47,33,0,[0.4229612994184546],[0.4703527077228941],[0.0],986.5225625400002
47,10,0,[1.9148247129093432],[2.7665775838159106],[1.9148247129093432],1473444.470177146
47,15,0,[2.0],[2.0],[2.0],13224877.746905541
47,45,0,[2.0],[2.0],[2.0],51325801.6990063
47,18,0,[2.0],[2.0],[2.0],12731824.983913971
47,8,0,[2.0],[2.0],[2.0],20240465.94842763
46,44,0,[2.0],[2.0],[2.0],117140558.57856211
46,42,0,[2.0],[2.0],[2.0],126751061.57430495
46,19,0,[0.0],[0.0004234631238299594],[0.0],999.9766911336889
46,12,0,[2.0],[2.0],[2.0],122405469.95517021
46,25,0,[1.6967133472425318],[1.6967133472425318],[1.6967133472425318],1688285.8349028414
46,16,0,[1.9602],[2.3582],[1.9602],1755259.8032089176
46,28,0,[2.0],[2.0],[2.0],124483395.40882376
46,20,0,[2.0],[2.0],[2.0],87828714.97343007
46,40,0,[2.0],[2.0],[2.0],27495260.216524042
46,1,0,[2.0],[2.0],[2.0],23743618.24962552
46,13,0,[2.0],[2.0],[2.0],53576114.49198441
46,41,0,[0.0002888989794395293],[1.3737402897407609e-11],[5.496901928952196e-08],999.9878942999451
46,39,0,[1.9476955316554556],[2.4707402151008995],[1.9476955316554556],3957843.722150266
46,27,0,[2.0],[2.0],[2.0],107760676.37340222
46,23,0,[2.0],[2.0],[2.0],3037537.9199893135
46,21,0,[2.0],[2.0],[2.0],8111923.9068020545
46,11,0,[2.0],[2.0],[2.0],104285395.57641697
46,37,0,[2.0],[2.0],[2.0],124239447.7650617
46,7,0,[2.0],[2.0],[2.0],55077949.079348974
46,22,0,[2.0],[2.0],[2.0],1042777.0006651337
46,38,0,[2.0],[2.0],[2.0],7711574.385058302
46,4,0,[2.0],[2.0],[2.0],1139861.9905536207
46,14,0,[1.9155446504488463],[1.9155446504488463],[1.9155446504488463],6360718.560481532
46,9,0,[2.0],[2.0],[2.0],92355351.62214668
46,36,0,[3.93701770221094e-09],[0.0003679386114979504],[5.006327200158252e-10],999.9677044976398
46,6,0,[2.0],[2.0],[2.0],72022353.89658745
46,35,0,[2.0],[2.0],[2.0],1661685.346487189
46,43,0,[2.0],[2.0],[2.0],18187072.105606306
46,17,0,[1.9743487012431364],[2.2308616888117716],[1.9743487012431364],3461372.836569028
46,32,0,[2.0],[2.0],[2.0],2388887.0540296305
46,2,0,[2.0],[2.0],[2.0],46313281.50673954
46,3,0,[2.0],[2.0],[2.0],16743533.645169556
46,34,0,[1.98],[2.18],[1.98],731887.0342388498
46,30,0,[1.969604637495007],[2.2735582625449373],[1.969604637495007],1380130.8578883987
46,5,0,[1.8],[1.8],[1.8],8384751.351925644
46,29,0,[2.0],[2.0],[2.0],67174229.62517212
46,24,0,[1.98],[2.18],[1.98],677072.01052847
46,31,0,[2.0],[2.0],[2.0],1652593.6531325975
46,33,0,[2.0],[2.0],[2.0],1003269.3637200862
46,10,0,[1.98],[2.18],[1.98],1689176.6359369783
46,15,0,[0.0],[0.005663125770861787],[0.007344564921352193],999.8440585376859
46,45,0,[1.8510914034301948],[2.434282699955077],[2.1218342277387965],1717162.8555154048
46,18,0,[2.0],[2.0],[2.0],1568325.6354394478
46,8,0,[2.0],[2.0],[2.0],2965260.7815336757
44,42,0,[2.0],[2.0],[2.0],274534137.89164853
44,19,0,[2.0],[2.0],[2.0],252374682.98132488
44,12,0,[2.0],[2.0],[2.0],267088992.747976
44,25,0,[2.0],[2.0],[2.0],62863128.570725605
44,16,0,[2.0],[2.0],[2.0],21215469.28948645
44,28,0,[2.0],[2.0],[2.0],270269986.7085983
44,20,0,[2.0],[2.0],[2.0],203773061.2555046
44,40,0,[2.0],[2.0],[2.0],81919084.03136943
44,1,0,[2.0],[2.0],[2.0],73611818.60586272
44,13,0,[2.0],[2.0],[2.0],138497135.98204598
44,41,0,[1.5906301405071195],[1.5906301405071195],[1.5906301405071195],2994544.2776749223
44,39,0,[1.8930016400380172],[2.9629852396578444],[1.8930016400380172],5306961.014471539
44,27,0,[2.0],[2.0],[2.0],241130941.96885538
44,23,0,[1.9213714609179273],[2.707656851738655],[1.9213714609179273],1495351.239353161
44,21,0,[2.0],[2.0],[2.0],32119451.113313276
44,11,0,[2.0],[2.0],[2.0],234628689.9476478
44,37,0,[2.0],[2.0],[2.0],270220123.0647185
44,7,0,[2.0],[2.0],[2.0],142811166.5563927
44,22,0,[2.0],[2.0],[2.0],7822244.869882873
44,38,0,[1.8958682498305206],[2.7371857515253164],[1.8958682498305206],1590244.4828864704
44,4,0,[1.9382281296672061],[2.5559468329951445],[1.9382281296672061],453975.3412977606
44,14,0,[1.8],[1.8],[1.8],12105789.275883257
44,9,0,[2.0],[2.0],[2.0],213785288.65473843
44,36,0,[2.0],[2.0],[2.0],258239057.51236853
44,6,0,[2.0],[2.0],[2.0],176194519.361376
44,35,0,[1.9336926687656208],[2.5967659811094133],[1.9336926687656208],952837.0909128533
44,43,0,[2.0],[2.0],[2.0],62171044.92962074
44,17,0,[2.0],[2.0],[2.0],27072079.145937916
44,32,0,[14.817604730662737],[17.160752083973048],[1.7685548019523183],786.382530722104
44,2,0,[2.0],[2.0],[2.0],125945709.12531888
44,3,0,[2.0],[2.0],[2.0],58974426.16123582
44,34,0,[2.0],[2.0],[2.0],7531119.247271749
44,30,0,[1.9292484308607292],[2.636764122253437],[1.9292484308607292],1107439.0611787008
44,5,0,[2.0],[2.0],[2.0],185729053.29599193
44,29,0,[2.0],[2.0],[2.0],165721967.44909814
44,24,0,[2.0],[2.0],[2.0],7884695.386399737
44,31,0,[2.0],[2.0],[2.0],11008769.55475024
44,33,0,[0.053623062298602545],[0.13445769092286172],[0.09768700024653164],994.079207560333
44,10,0,[1.9339903503812408],[2.594086846568833],[1.9339903503812408],1689041.2873175263
44,15,0,[14.571975946033108],[18.14952880449522],[4.25059335785829],405.54804476175013
44,45,0,[1.8956300550722138],[2.9393295043500753],[1.8956300550722138],3550281.0558461007
44,18,0,[2.0],[2.0],[2.0],10055538.889622921
44,8,0,[2.0],[2.0],[2.0],16508897.02431204
42,19,0,[2.0],[2.0],[2.0],272542943.1232717
42,12,0,[2.0],[2.0],[2.0],288514737.0113785
42,25,0,[2.0],[2.0],[2.0],68586261.10424405
42,16,0,[10.257742689548682],[9.297915685174566],[2.062473960198365e-09],763.8036651074831
42,28,0,[2.0],[2.0],[2.0],291697895.02765083
42,20,0,[2.0],[2.0],[2.0],220313220.6380863
42,40,0,[1.938589477255463e-14],[0.0],[0.0],999.999999999981
42,1,0,[2.0],[2.0],[2.0],80487466.87381527
42,13,0,[2.0],[2.0],[2.0],150525118.70026428
42,41,0,[2.0],[2.0],[2.0],114476655.76133142
42,39,0,[2.0],[2.0],[2.0],66324471.15666054
42,27,0,[2.0],[2.0],[2.0],260723428.53369588
42,23,0,[2.0],[2.0],[2.0],17607861.823185652
42,21,0,[1.9151972996716935],[3.6351844732185166],[1.9151972996716935],2226202.8724947134
42,11,0,[2.0],[2.0],[2.0],253721921.84783605
42,37,0,[2.0],[2.0],[2.0],291828760.4376661
42,7,0,[2.0],[2.0],[2.0],155593055.9398493
42,22,0,[2.0],[2.0],[2.0],9308796.795297682
42,38,0,[2.0],[2.0],[2.0],36017694.555364385
42,4,0,[11.396043219054892],[15.519703815213711],[4.5553267481265465],160.91422650872266
42,14,0,[2.0],[2.0],[2.0],101046705.74071966
42,9,0,[2.0],[2.0],[2.0],231671259.16330495
42,36,0,[2.0],[2.0],[2.0],278812408.74029803
42,6,0,[2.0],[2.0],[2.0],191543148.0372573
42,35,0,[2.0],[2.0],[2.0],11554732.99485574
42,43,0,[2.0],[2.0],[2.0],68657140.23707126
42,17,0,[1.8931270252058825],[2.9618567731470584],[1.8931270252058825],3763741.6241775746
42,32,0,[10.290222422134411],[13.245854677209913],[5.138128025938699],276.08477336068313
42,2,0,[2.0],[2.0],[2.0],137778147.2166234
42,3,0,[2.0],[2.0],[2.0],65309557.18973745
42,34,0,[0.25450398454883],[0.26320589827056834],[1.060741767095941e-08],989.9936078283415
42,30,0,[2.0],[2.0],[2.0],18606859.7846862
42,5,0,[2.0],[2.0],[2.0],201486856.34583008
42,29,0,[2.0],[2.0],[2.0],179949711.85217357
42,24,0,[2.0],[2.0],[2.0],9431595.808016643
42,31,0,[2.0],[2.0],[2.0],12805478.441351634
42,33,0,[2.0],[2.0],[2.0],8858740.833684077
42,10,0,[2.0],[2.0],[2.0],15282269.619940933
42,15,0,[11.815226266842789],[14.25917912443431],[4.630521598944064],134.54012972787484
42,45,0,[0.00021821309621894745],[0.0],[1.617723655643358e-05],999.9887117042739
42,18,0,[0.915088411935174],[0.8899875331220991],[0.0],967.5419632701759
42,8,0,[2.0],[2.0],[2.0],18801979.69026778
19,12,0,[2.0],[2.0],[2.0],265106201.5474414
19,25,0,[2.0],[2.0],[2.0],60691731.430182286
19,16,0,[1.9258947308366965],[2.666947422469732],[1.9258947308366965],1354184.1149496867
19,28,0,[2.0],[2.0],[2.0],268168688.91965315
19,20,0,[2.0],[2.0],[2.0],201292128.4074282
19,40,0,[2.0],[2.0],[2.0],79636025.83784783
19,1,0,[2.0],[2.0],[2.0],71455911.2882157
19,13,0,[2.0],[2.0],[2.0],136113228.4329273
19,41,0,[2.0],[2.0],[2.0],102731998.68966913
19,39,0,[2.0],[2.0],[2.0],58488812.30025752
19,27,0,[2.0],[2.0],[2.0],239004313.3857756
19,23,0,[2.0],[2.0],[2.0],14578979.359530946
19,21,0,[2.0],[2.0],[2.0],30564901.021666694
19,11,0,[2.0],[2.0],[2.0],232475954.5881344
19,37,0,[2.0],[2.0],[2.0],268234406.83234757
19,7,0,[2.0],[2.0],[2.0],140656474.96588096
19,22,0,[2.0],[2.0],[2.0],7268917.653716783
19,38,0,[1.9162975094652412],[2.7533224148128297],[1.9162975094652412],2132790.696314237
19,4,0,[2.0],[2.0],[2.0],8443089.39774561
19,14,0,[3.170065640528681e-05],[3.2643133157218746e-10],[4.3608183405511113e-11],999.9966436768682
19,9,0,[2.0],[2.0],[2.0],211686068.8867404
19,36,0,[2.357912551502329e-08],[1.572243015504986e-05],[1.3955647246066297e-09],999.9977912699569
19,6,0,[2.0],[2.0],[2.0],174107615.41474444
19,35,0,[1.932427351653263],[2.608153835120633],[1.932427351653263],779422.7427889095
19,43,0,[2.0],[2.0],[2.0],60412505.939206526
19,17,0,[2.0],[2.0],[2.0],25668525.844354406
19,32,0,[2.0],[2.0],[2.0],13520608.358186927
19,2,0,[2.0],[2.0],[2.0],123991818.5763437
19,3,0,[1.8],[3.8],[1.8],8381395.64454873
19,34,0,[2.0],[2.0],[2.0],6985680.359182498
19,30,0,[2.0],[2.0],[2.0],15376933.658527115
19,5,0,[2.0],[2.0],[2.0],183508358.05305552
19,29,0,[2.0],[2.0],[2.0],163453037.85480505
19,24,0,[1.9345978920018916],[2.588618971982975],[1.9345978920018916],328126.566292259
19,31,0,[2.115477619135126],[2.7112913979279214],[1.936207575468045],500214.9199530472
19,33,0,[0.12457904142862768],[0.11240844200183842],[0.02919255030713744],993.2900488762796
19,10,0,[2.0],[2.0],[2.0],12519993.496134954
19,15,0,[2.0],[2.0],[2.0],9727869.56748707
19,45,0,[6.638300269543604e-05],[2.8126363173040586e-19],[2.3251433711306904e-11],999.9932666988921
19,18,0,[2.0],[2.0],[2.0],9341708.913691409
19,8,0,[1.9260374580495145],[2.665662877554369],[1.9260374580495145],1222267.0874633898
12,25,0,[2.0],[2.0],[2.0],65744735.58078797
12,16,0,[5.939020399775385],[4.867682428258809],[9.174336268944628e-08],867.7601622530422
12,28,0,[1.600806508332782],[1.600806508332782],[1.600806508332782],33340406.00618292
12,20,0,[1.628590041553729e-05],[5.105830083249411e-09],[6.139524917212995e-08],999.9974107690932
12,40,0,[2.0],[2.0],[2.0],85907008.00862405
12,1,0,[2.0],[2.0],[2.0],77283306.56447458
12,13,0,[2.0],[2.0],[2.0],145579565.89523378
12,41,0,[2.0],[2.0],[2.0],110391982.89930129
12,39,0,[0.00010236831913778119],[9.096235073980901e-05],[2.991614881295053e-13],999.9995574790751
12,27,0,[1.7065559252252764],[1.7065559252252764],[1.7065559252252764],34933052.434699625
12,23,0,[1.9039824242490915],[2.8641581817581763],[1.9039824242490915],689267.065316756
12,21,0,[2.0],[2.0],[2.0],33675994.003121324
12,11,0,[2.0],[2.0],[2.0],246644040.4596809
12,37,0,[2.0],[2.0],[2.0],284028853.4981245
12,7,0,[2.0],[2.0],[2.0],150511669.68895712
12,22,0,[0.027418401042916676],[0.16083909894230555],[0.17665210991803776],991.7401834483201
12,38,0,[2.0],[2.0],[2.0],34164312.20080738
12,4,0,[2.0],[2.0],[2.0],9890316.955853054
12,14,0,[2.0],[2.0],[2.0],97273535.12709776
12,9,0,[2.0],[2.0],[2.0],224996303.5998614
12,36,0,[1.6931086150540162],[1.6931086150540162],[1.6931086150540162],23518287.299735878
12,6,0,[2.0],[2.0],[2.0],185678058.95508662
12,35,0,[0.049113605080118174],[0.04412344095736944],[2.300383181534011e-10],996.7886297987933
12,43,0,[2.0],[2.0],[2.0],65758023.88037118
12,17,0,[2.0],[2.0],[2.0],28446523.77470527
12,32,0,[11.122192363692111],[11.664246523905618],[3.389426329827203],207.7902478892727
12,2,0,[2.0],[2.0],[2.0],133089227.4023601
12,3,0,[2.0],[2.0],[2.0],62501313.88188274
12,34,0,[2.0],[2.0],[2.0],8241852.899784413
12,30,0,[2.0],[2.0],[2.0],17420650.809384707
12,5,0,[2.0],[2.0],[2.0],195433074.4513652
12,29,0,[2.0],[2.0],[2.0],174361236.18569127
12,24,0,[6.0703709920102655],[11.789032666741218],[9.28509476913522],17.878733428011124
12,31,0,[2.0],[2.0],[2.0],11879109.682462737
12,33,0,[0.23303365910751037],[0.21261859300106803],[2.144184340324487e-10],989.7061400626552
12,10,0,[2.0],[2.0],[2.0],14252613.003524814
12,15,0,[2.0],[2.0],[2.0],11264700.577693947
12,45,0,[1.8],[3.8],[1.8],4299437.333222883
12,18,0,[2.0],[2.0],[2.0],10814099.154265719
12,8,0,[1.9125912848216697],[2.7866784366049715],[1.9125912848216697],661900.7884156253
25,16,0,[1.98],[1.98],[1.98],1432637.1593748408
25,28,0,[2.0],[2.0],[2.0],67153539.55239478
25,20,0,[2.9527271781382827],[1.894141424651302],[1.894141424651302],7920738.25703915
25,40,0,[1.9349971168357545],[1.9349971168357545],[1.9349971168357545],2102833.518617399
25,1,0,[1.9608427322928037],[1.9608427322928037],[1.9608427322928037],2722815.073093528
25,13,0,[2.8852497802967134],[1.9016389133003653],[1.9016389133003653],5456548.41519971
25,41,0,[2.0],[2.0],[2.0],15686995.901636511
25,39,0,[2.0],[2.0],[2.0],6723798.580121111
25,27,0,[3.8],[1.8],[1.8],6988190.070745114
25,23,0,[1.8519093561926208],[1.8519093561926208],[2.1274855786862097],420301.0568012977
25,21,0,[2.0],[2.0],[2.0],3136708.426084884
25,11,0,[2.0],[2.0],[2.0],54273071.361895874
25,37,0,[3.8],[1.8],[1.8],5128660.431798941
25,7,0,[2.8119739735169884],[1.9097806696092234],[1.9097806696092234],4911357.876118148
25,22,0,[1.8734626958049188],[2.218057646325658],[2.4799565031868567],300152.0847378635
25,38,0,[2.0],[2.0],[2.0],2652197.378767192
25,4,0,[2.0],[2.0],[2.0],1166952.1677022206
25,14,0,[1.9238906673309595],[1.9238906673309595],[1.9238906673309595],2934986.514235294
25,9,0,[2.9107563789205844],[1.8647272561240664],[1.8647272561240664],4197859.682063367
25,36,0,[2.0],[2.0],[2.0],62861676.90457305
25,6,0,[2.0],[2.0],[2.0],34283946.52028391
25,35,0,[2.0],[2.0],[2.0],1620387.977703793
25,43,0,[1.9310717003473907],[1.9310717003473907],[1.9310717003473907],1952784.7091563651
25,17,0,[1.9410253656925749],[1.9410253656925749],[1.9410253656925749],1821825.3941229847
25,32,0,[0.0026289099473796864],[2.732725870637418e-08],[0.000549240771877098],999.9310974417604
25,2,0,[2.6282562439768706],[1.9301937506692366],[1.9301937506692366],3632957.588591622
25,3,0,[2.0],[2.0],[2.0],5549891.771895773
25,34,0,[2.0],[2.0],[2.0],1452035.8631921962
25,30,0,[1.9415052176637149],[1.9415052176637149],[2.1415052176637146],836352.699294562
25,5,0,[2.0],[2.0],[2.0],37698929.510676734
25,29,0,[2.0],[2.0],[2.0],31760041.551248107
25,24,0,[1.9771429230997508],[1.9771429230997508],[2.205713692102243],712710.390178396
25,31,0,[1.98],[1.98],[2.18],980620.4231769762
25,33,0,[2.0],[2.0],[2.0],1467228.4573955848
25,10,0,[2.0],[2.0],[2.0],1636470.8830070908
25,15,0,[2.0],[2.0],[2.0],1322233.708606451
25,45,0,[2.0],[2.0],[2.0],3591200.2857582
25,18,0,[2.0],[2.0],[2.0],1457228.0644777538
25,8,0,[1.9560030813858462],[1.9560030813858462],[1.9560030813858462],1121232.122510318
16,28,0,[2.0],[2.0],[2.0],23193560.10113758
16,20,0,[2.0],[2.0],[2.0],12779903.300259896
16,40,0,[2.0],[2.0],[2.0],2055951.524935764
16,1,0,[2.0],[2.0],[2.0],1721359.1375131018
16,13,0,[2.297586074935343],[1.9669348805627396],[1.9669348805627396],1601480.671827124
16,41,0,[2.0],[2.0],[2.0],2863044.7569895037
16,39,0,[1.98],[1.98],[1.98],1365138.3628928708
16,27,0,[2.8527429039213454],[1.9052507884531837],[1.9052507884531837],786386.1794478298
16,23,0,[0.0],[0.0001709459957031376],[0.1126965442616569],109458.46567847556
16,21,0,[2.0],[2.0],[2.0],2178216.780370411
16,11,0,[0.009187872156796364],[0.01709531929380644],[1.8413489331994255e-09],999.6375762713069
16,37,0,[2.0],[2.0],[2.0],23034735.8767284
16,7,0,[2.0],[2.0],[2.0],5318118.558357522
16,22,0,[2.0],[2.0],[2.0],7078913.480497631
16,38,0,[2.0],[2.0],[2.0],1816457.5219254198
16,4,0,[2.0],[2.0],[2.0],6111501.909185022
16,14,0,[2.0],[2.0],[2.0],1966593.0984482
16,9,0,[2.556877229229385],[1.9381247523078462],[1.9381247523078462],1004546.539874502
16,36,0,[2.698895361247122],[1.9223449598614308],[1.9223449598614308],986403.129124789
16,6,0,[2.0],[2.0],[2.0],8720807.332946721
16,35,0,[1.8604731020991736],[1.8604731020991736],[2.859857348332397],812219.5222576868
16,43,0,[2.0],[2.0],[2.0],1042230.6898439823
16,17,0,[2.0],[2.0],[2.0],2488340.5561569124
16,32,0,[2.0],[2.0],[2.0],4179449.078590013
16,2,0,[2.310366988047482],[1.9204398990631306],[1.9204398990631306],553695.8416526212
16,3,0,[2.0],[2.0],[2.0],927472.1969036168
16,34,0,[1.8921973238471208],[1.8921973238471208],[2.9702240853759125],1111284.7017862326
16,30,0,[1.892131269116438],[1.892131269116438],[2.970818577952058],1076959.1807849864
16,5,0,[2.0],[2.0],[2.0],10002552.5375423
16,29,0,[8.565412202613557e-09],[7.929827191952483e-05],[1.872597661231696e-08],999.9964206414567
16,24,0,[2.0],[2.0],[2.0],6861448.717844208
16,31,0,[2.0],[2.0],[2.0],5389554.893031162
16,33,0,[2.0],[2.0],[2.0],7453295.905118899
16,10,0,[1.9271657228790837],[1.9271657228790837],[2.600191026577964],1526836.5261332497
16,15,0,[1.8427622780835875],[1.8427622780835875],[4.475668462546614],449060.5524913022
16,45,0,[1.8032014012794475],[1.8001884065259635],[3.9555906148526727],222077.9530441131
16,18,0,[1.704872909209202],[1.704872909209202],[4.656143817117181],324453.4553471763
16,8,0,[2.0],[2.0],[2.0],3662682.954788426
28,20,0,[2.0],[2.0],[2.0],216679937.03371722
28,40,0,[2.0],[2.0],[2.0],87593537.3082273
28,1,0,[2.0],[2.0],[2.0],78870167.52163827
28,13,0,[2.0],[2.0],[2.0],147825855.39730832
28,41,0,[2.0],[2.0],[2.0],112278124.99455112
28,39,0,[2.0],[2.0],[2.0],64936847.94101004
28,27,0,[2.0],[2.0],[2.0],256507371.5657456
28,23,0,[1.889784937370789],[2.9919355636629006],[1.889784937370789],529451.6694965718
28,21,0,[2.0],[2.0],[2.0],34586890.745913565
28,11,0,[2.0],[2.0],[2.0],249538444.0714918
28,37,0,[2.0],[2.0],[2.0],287174176.1590909
28,7,0,[2.0],[2.0],[2.0],152779281.26934698
28,22,0,[2.0],[2.0],[2.0],8915073.725039013
28,38,0,[2.0],[2.0],[2.0],35130015.31501436
28,4,0,[2.0],[2.0],[2.0],10300067.069768649
28,14,0,[2.0],[2.0],[2.0],99040389.50376761
28,9,0,[2.0],[2.0],[2.0],227824195.02080387
28,36,0,[2.0],[2.0],[2.0],274338737.32945484
28,6,0,[2.0],[2.0],[2.0],188217715.02692318
28,35,0,[1.910791697070175],[2.807758381351217],[1.916797476443684],378247.14516614797
28,43,0,[2.0],[2.0],[2.0],67154783.77408597
28,17,0,[0.0021857794167063523],[0.0027853159063593383],[6.043080722620911e-10],999.9254741542514
28,32,0,[2.0],[2.0],[2.0],15983592.071164615
28,2,0,[2.0],[2.0],[2.0],135184374.13681406
28,3,0,[2.0],[2.0],[2.0],63851532.95413916
28,34,0,[2.0],[2.0],[2.0],8589426.737455565
28,30,0,[1.8918133979826208],[2.930268484779606],[1.8918133979826208],403809.47710574523
28,5,0,[2.0],[2.0],[2.0],198023242.40529624
28,29,0,[1.8],[1.8],[1.8],11828156.39057101
28,24,0,[2.0],[2.0],[2.0],9037189.679825041
28,31,0,[1.9175416655175936],[2.7421250103416575],[1.9175416655175936],396508.8987405912
28,33,0,[2.0],[2.0],[2.0],8483712.107839443
28,10,0,[1.8998440348074375],[3.0511994427520754],[1.9064006548732588],626981.3758424659
28,15,0,[2.0],[2.0],[2.0],11706344.863923281
28,45,0,[2.0],[2.0],[2.0],47516736.58890974
28,18,0,[0.1623800321686413],[0.20678833090897872],[0.06121819595572689],993.3906333938778
28,8,0,[1.8999849176132495],[2.622772152376781],[1.7896362247627062],215320.53112038478
20,40,0,[1.891170678023324],[1.891170678023324],[1.891170678023324],5697816.642465605
20,1,0,[1.8811353326876783],[1.8811353326876783],[1.8811353326876783],3242566.950012161
20,13,0,[1.8],[1.8],[1.8],17385151.25722119
20,41,0,[5.1545383838564385e-11],[2.5429776337491428e-11],[0.0002541317048636632],999.9892054561315
20,39,0,[1.9058640429777114],[2.847223613200597],[1.9058640429777114],4755088.414675853
20,27,0,[2.0],[2.0],[2.0],191681199.843871
20,23,0,[2.0],[2.0],[2.0],8867182.835001415
20,21,0,[1.7691895373342639],[2.7361305127373456],[1.7691895373342639],1683382.8391693702
20,11,0,[2.0],[2.0],[2.0],186045627.58067644
20,37,0,[2.0],[2.0],[2.0],216585347.46462354
20,7,0,[2.0],[2.0],[2.0],108702729.93345253
20,22,0,[9.094860148401269e-08],[0.1410805851426006],[0.17332919259515173],1207.9762010900984
20,38,0,[2.0],[2.0],[2.0],20841296.685755696
20,4,0,[3.6207017854876016],[14.264986279861626],[13.250401975211478],522.2671936952497
20,14,0,[1.8],[1.8],[1.8],9733439.779816505
20,9,0,[2.0],[2.0],[2.0],168361585.9818243
20,36,0,[2.0],[2.0],[2.0],206298767.02054644
20,6,0,[2.0],[2.0],[2.0],136567799.4738101
20,35,0,[2.0],[2.0],[2.0],5155289.069969428
20,43,0,[0.0001001764850618092],[0.0],[1.331411314183623e-08],999.995752451186
20,17,0,[1.9212611884919089],[2.70864930357282],[1.9212611884919089],3685772.0424507745
20,32,0,[2.0],[2.0],[2.0],8017957.573290423
20,2,0,[0.0],[0.0],[1.3773246868990109e-08],999.9999988759757
20,3,0,[2.0],[2.0],[2.0],40907685.39779261
20,34,0,[1.9360372957326821],[2.5756643384058595],[1.9360372957326821],367872.41670222365
20,30,0,[1.9243166182113198],[2.4811504360981225],[1.9243166182113198],825013.4779389458
20,5,0,[2.0],[2.0],[2.0],144581548.00754645
20,29,0,[2.0],[2.0],[2.0],127744131.18750279
20,24,0,[2.0],[2.0],[2.0],3778478.3512014747
20,31,0,[1.951818021736659],[2.43363780437007],[1.951818021736659],693372.999617713
20,33,0,[2.0],[2.0],[2.0],3526059.4685956743
20,10,0,[1.9456687226874874],[2.488981495812613],[1.9456687226874874],1306706.8147783333
20,15,0,[1.9510436827257458],[2.4406068554682885],[1.9510436827257458],709898.6235857597
20,45,0,[1.9097138611865636],[2.8125752493209277],[1.9097138611865636],3110435.9252250046
20,18,0,[2.0],[2.0],[2.0],5189797.723208976
20,8,0,[1.9428194655971072],[2.514624809626035],[1.9428194655971072],1287094.4621966186
40,1,0,[2.0],[2.0],[2.0],13302593.037455617
40,13,0,[1.8956406867257676],[1.8956406867257676],[1.8956406867257676],3450992.230366898
40,41,0,[1.9017113701460095],[1.9017113701460095],[2.0992021838530635],2334815.081152121
40,39,0,[1.1259749204802871e-11],[1.4281816292148368e-09],[0.00025426353356592843],999.9892050925015
40,27,0,[2.0],[2.0],[2.0],74524955.32853281
40,23,0,[1.9355782209974235],[2.131091172613325],[1.9355782209974235],1145049.1916167948
40,21,0,[2.0],[2.0],[2.0],3996407.0652198354
40,11,0,[1.8928532585890365],[1.8928532585890365],[1.8928532585890365],4818639.538098039
40,37,0,[2.0],[2.0],[2.0],87345861.61666884
40,7,0,[1.9100720431786342],[1.9100720431786342],[1.9100720431786342],3744512.8186980844
40,22,0,[2.0],[2.0],[2.0],729092.9443590188
40,38,0,[2.0],[2.0],[2.0],3703556.5637221313
40,4,0,[1.9528201009914858],[1.9528201009914858],[1.9528201009914858],451633.6768561219
40,14,0,[1.9306462979168058],[1.9306462979168058],[1.9306462979168058],3361965.02105169
40,9,0,[6.285741212360342e-10],[6.987841982642335e-08],[6.346771983560012e-05],999.9954454035756
40,36,0,[2.0],[2.0],[2.0],82213245.9058297
40,6,0,[2.0],[2.0],[2.0],47235657.110993914
40,35,0,[2.0],[2.0],[2.0],1017338.0023212812
40,43,0,[2.0],[2.0],[2.0],9585657.217148421
40,17,0,[2.0],[2.0],[2.0],3076056.3889473206
40,32,0,[2.0],[2.0],[2.0],1160761.9556047712
40,2,0,[2.0],[2.0],[2.0],28431834.549441352
40,3,0,[2.0],[2.0],[2.0],8667004.497076055
40,34,0,[2.0],[2.0],[2.0],742074.9774389351
40,30,0,[2.0],[2.0],[2.0],1381963.8717474083
40,5,0,[2.0],[2.0],[2.0],51274778.26194584
40,29,0,[2.0],[2.0],[2.0],43530082.27598174
40,24,0,[9.66842281106081e-10],[0.09121081727722886],[0.11504338873562855],997.1066045638491
40,31,0,[2.0],[2.0],[2.0],903315.2635200319
40,33,0,[2.0],[2.0],[2.0],751234.6275590243
40,10,0,[9.21185615134051e-13],[0.0004118365733928301],[0.0008731355713075938],999.9803193508086
40,15,0,[1.9631094206069812],[1.9631094206069812],[1.9631094206069812],660234.6495891552
40,45,0,[2.0],[2.0],[2.0],5414976.52512011
40,18,0,[1.9713901103582747],[1.9713901103582747],[1.9713901103582747],800234.542731867
40,8,0,[2.0],[2.0],[2.0],1392588.0004234593
1,13,0,[1.9213009329386777],[1.9213009329386777],[1.9213009329386777],4395718.832432709
1,41,0,[0.0],[0.0],[0.0],193260.59400730106
1,39,0,[2.0],[2.0],[2.0],8209365.580530632
