Pt1,Pt2,Pt3,F1,F2,F3,Error
4,17,40,[2.0],[2.0],[2.0],59122431.618500024
4,24,40,[2.5218791976704935],[1.9420134224810564],[1.9420134224810564],40607170.19005856
4,21,40,[2.0],[2.0],[2.0],66101972.67391228
4,23,40,[2.527608507844107],[1.941376832461766],[1.941376832461766],40989418.06953427
4,18,40,[2.3323532659547404],[1.872556876059272],[1.872556876059272],9338604.882956335
4,0,40,[2.0],[2.0],[2.0],60805857.95417871
4,28,40,[1.9390576779263902],[1.9390576779263902],[2.5484808986624894],54484207.78176796
4,19,40,[2.0],[2.0],[2.0],65067583.74248601
16,44,40,[2.0],[2.0],[2.0],192008290.64393663
16,42,40,[2.0],[2.0],[2.0],183025645.60210752
16,45,40,[2.0],[2.0],[2.0],198686801.25777212
16,9,40,[2.0],[2.0],[2.0],215290466.9194925
16,10,40,[2.0],[2.0],[2.0],217167753.36202192
16,47,40,[2.0],[2.0],[2.0],213295555.71961546
16,1,40,[2.0],[2.0],[2.0],10562045.49168451
16,27,40,[2.0],[2.0],[2.0],9945033.249207668
16,48,40,[2.0],[2.0],[2.0],216522029.34406644
16,25,40,[19.999999999975255],[18.341057166367357],[12.621162133398087],839.0495407415864
16,14,40,[2.0],[2.0],[2.0],229301300.7014365
16,49,40,[2.0],[2.0],[2.0],225954164.39660826
16,46,40,[1.6819476898753256],[1.6819476898753256],[1.6819476898753256],9637525.136821365
16,2,40,[2.0],[2.0],[2.0],10069260.235964213
16,3,40,[19.999999999989445],[18.45060175136702],[8.743136780698132],690.7593300682178
16,22,40,[2.0],[2.0],[2.0],212929685.22680593
16,5,40,[2.0],[2.0],[2.0],9703351.084699132
16,15,40,[2.0],[2.0],[2.0],236773283.79120174
16,20,40,[2.0],[2.0],[2.0],203590200.50126535
16,13,40,[2.0],[2.0],[2.0],233788733.30032688
16,17,40,[2.0],[2.0],[2.0],209932280.142738
16,24,40,[2.0],[2.0],[2.0],214376255.57751432
16,21,40,[2.0],[2.0],[2.0],226932380.61540163
16,23,40,[1.8],[1.8],[1.8],62808331.24452996
16,18,40,[2.0],[2.0],[2.0],184049300.57718116
16,0,40,[2.0],[2.0],[2.0],9399833.915694434
16,28,40,[20.0],[18.27895948160488],[7.924910524493764e-11],851.9890132967987
16,19,40,[1.7976131113869689],[1.7976131113869689],[1.7976131113869689],65185478.7373112
44,42,40,[1.8],[1.8],[1.8],27564958.24648496
44,45,40,[2.0],[2.0],[2.0],183216921.50873145
44,9,40,[2.0],[2.0],[2.0],198906185.72783965
44,10,40,[2.0],[2.0],[2.0],200681577.43251738
44,47,40,[2.0],[2.0],[2.0],197019875.621893
44,1,40,[1.965119493282605],[2.313924560456554],[1.965119493282605],3347916.3008331764
44,27,40,[2.0],[2.0],[2.0],9023330.294946665
44,48,40,[2.0],[2.0],[2.0],200070868.88566998
44,25,40,[2.0],[2.0],[2.0],8751610.43790965
44,14,40,[2.0],[2.0],[2.0],212163404.11668673
44,49,40,[2.0],[2.0],[2.0],208994888.54938352
44,46,40,[2.0],[2.0],[2.0],210877020.61553335
44,2,40,[1.9683150458607594],[2.2851645872531643],[1.9683150458607594],3614948.766103208
44,3,40,[2.0],[2.0],[2.0],8818745.002630673
44,22,40,[2.0],[2.0],[2.0],199981234.84424576
44,5,40,[13.679082717060295],[8.030077761165698],[6.453396069587338],278.32731560244173
44,15,40,[2.0],[2.0],[2.0],219239716.02773783
44,20,40,[2.0],[2.0],[2.0],190971722.88200974
44,13,40,[1.740645469709711],[1.740645469709711],[1.740645469709711],19677297.532351617
44,17,40,[2.0],[2.0],[2.0],197089079.6913307
44,24,40,[2.0],[2.0],[2.0],201377225.56662908
44,21,40,[2.0],[2.0],[2.0],213499978.515837
44,23,40,[2.0],[2.0],[2.0],203358015.31940007
44,18,40,[2.0],[2.0],[2.0],172141810.5913192
44,0,40,[2.372313866055183],[2.196087929210176],[1.9289497755918301],1430823.6628323195
44,28,40,[2.0],[2.0],[2.0],8713740.355568316
44,19,40,[2.0],[2.0],[2.0],211095920.85970545
42,45,40,[2.0],[2.0],[2.0],174530220.3972071
42,9,40,[1.7945838095465758],[1.7945838095465758],[1.7945838095465758],30852297.339489006
42,10,40,[2.0],[2.0],[2.0],191411348.25538936
42,47,40,[2.0],[2.0],[2.0],187870544.75447047
42,1,40,[2.0],[2.0],[2.0],9007330.246870207
42,27,40,[2.0],[2.0],[2.0],8573411.218348335
42,48,40,[2.0],[2.0],[2.0],190820752.1713897
42,25,40,[2.4455810876575033],[2.3575089029553387],[1.8996137511733948],931011.9021523228
42,14,40,[2.0],[2.0],[2.0],202518740.67555597
42,49,40,[2.0],[2.0],[2.0],199452865.84887016
42,46,40,[2.0],[2.0],[2.0],201273966.36967185
42,2,40,[2.0],[2.0],[2.0],8659730.656721476
42,3,40,[2.0],[2.0],[2.0],8397375.480897795
42,22,40,[2.0],[2.0],[2.0],192714713.8994416
42,5,40,[2.0],[2.0],[2.0],8407236.552580856
42,15,40,[2.0],[2.0],[2.0],209367642.81401256
42,20,40,[2.0],[2.0],[2.0],183895061.92348185
42,13,40,[2.0],[2.0],[2.0],206631188.59206504
42,17,40,[1.722789958616259],[1.722789958616259],[1.722789958616259],36513699.46859146
42,24,40,[1.6506394232234063],[1.6506394232234063],[1.6506394232234063],30538716.897033304
42,21,40,[2.0],[2.0],[2.0],205954914.4455277
42,23,40,[2.0],[2.0],[2.0],196021226.4920965
42,18,40,[2.0],[2.0],[2.0],165474066.04511806
42,0,40,[2.0],[2.0],[2.0],8202315.218801424
42,28,40,[1.9741530989649576],[2.2326221093153813],[1.9741530989649576],4172523.076103904
42,19,40,[2.0],[2.0],[2.0],203599860.29971877
45,9,40,[2.0],[2.0],[2.0],205752655.41454205
45,10,40,[2.0],[2.0],[2.0],207570956.3068087
45,47,40,[2.0],[2.0],[2.0],203820613.27894828
45,1,40,[2.331742591507973],[2.4559843444732032],[1.954271264551008],721051.2457276703
45,27,40,[1.9664221374620834],[2.302200762841249],[1.9664221374620834],3717946.809793481
45,48,40,[2.0],[2.0],[2.0],206945502.16218346
45,25,40,[2.0],[2.0],[2.0],9089686.747645749
45,14,40,[2.0],[2.0],[2.0],219327257.97325614
45,49,40,[2.0],[2.0],[2.0],216083510.9400931
45,46,40,[2.0],[2.0],[2.0],218010377.36815256
45,2,40,[2.0],[2.0],[2.0],9500002.808560673
45,3,40,[1.9689483981197076],[2.279464416922631],[1.9689483981197076],3662365.8637879854
45,22,40,[2.0],[2.0],[2.0],205388319.93725514
45,5,40,[13.900954004947646],[9.05573545945976],[5.688346262628169],225.94976912978439
45,15,40,[2.0],[2.0],[2.0],226570230.53666297
45,20,40,[2.0],[2.0],[2.0],196239762.5606238
45,13,40,[2.0],[2.0],[2.0],223676862.01869452
45,17,40,[2.0],[2.0],[2.0],202451812.71002164
45,24,40,[2.0],[2.0],[2.0],206805625.2508325
45,21,40,[2.0],[2.0],[2.0],219111015.91267416
45,23,40,[2.0],[2.0],[2.0],208816555.82960442
45,18,40,[1.7422438375895868],[1.7422438375895868],[1.7422438375895868],33791174.79340996
45,0,40,[2.0],[2.0],[2.0],8910340.897494167
45,28,40,[2.390429200384437],[2.3951614654334734],[1.9114190786117768],888686.1026809822
45,19,40,[1.7040348116800437],[1.7040348116800437],[1.7040348116800437],38297003.88464124
9,10,40,[2.0],[2.0],[2.0],224688745.9339786
9,47,40,[2.0],[2.0],[2.0],220722305.24670303
9,1,40,[2.0],[2.0],[2.0],11086491.79144283
9,27,40,[2.552597266354098],[2.2711820286315136],[1.8970275881267984],549457.7654072561
9,48,40,[2.0],[2.0],[2.0],224027345.7087176
9,25,40,[2.0],[2.0],[2.0],10042031.536790673
9,14,40,[2.0],[2.0],[2.0],237114001.06616834
9,49,40,[2.0],[2.0],[2.0],233686926.568651
9,46,40,[2.0],[2.0],[2.0],235722806.18720835
9,2,40,[2.0],[2.0],[2.0],10550274.781229215
9,3,40,[20.0],[19.04461090556834],[9.023477927332854],704.2064201004785
9,22,40,[2.0],[2.0],[2.0],218847268.64110985
9,5,40,[2.0],[2.0],[2.0],10150489.520795386
9,15,40,[2.0],[2.0],[2.0],244763028.25130537
9,20,40,[2.0],[2.0],[2.0],209360292.12867668
9,13,40,[2.0],[2.0],[2.0],241707990.06044585
9,17,40,[2.0],[2.0],[2.0],215802822.31524715
9,24,40,[2.0],[2.0],[2.0],220316444.2863419
9,21,40,[2.0],[2.0],[2.0],233066223.68988606
9,23,40,[2.0],[2.0],[2.0],222400721.36983758
9,18,40,[2.0],[2.0],[2.0],189501478.61450744
9,0,40,[20.0],[18.65560753181517],[14.318663584744582],786.1826861347938
9,28,40,[2.0],[2.0],[2.0],9989606.05214093
9,19,40,[2.0],[2.0],[2.0],230539002.44840494
10,47,40,[2.0],[2.0],[2.0],222632791.36710876
10,1,40,[2.0],[2.0],[2.0],11226312.526505623
10,27,40,[1.9605128665305902],[2.355384201224688],[1.9605128665305902],3258129.2215688163
10,48,40,[2.0],[2.0],[2.0],225957898.07423064
10,25,40,[2.5345059362669935],[2.432799201965522],[1.8790868577209356],335489.7687616218
10,14,40,[2.0],[2.0],[2.0],239123052.35754168
10,49,40,[2.0],[2.0],[2.0],235675564.6570167
10,46,40,[2.0],[2.0],[2.0],237723582.91659003
10,2,40,[2.3279042839118147],[2.304317017307072],[1.9209723373476393],910616.9714963994
10,3,40,[2.520096292464415],[2.3455439990051503],[1.8917949635663045],361910.87391300633
10,22,40,[2.0],[2.0],[2.0],220370428.36452517
10,5,40,[2.0],[2.0],[2.0],10270279.441977385
10,15,40,[2.0],[2.0],[2.0],246817287.01530835
10,20,40,[2.0],[2.0],[2.0],210845806.16271752
10,13,40,[2.0],[2.0],[2.0],243744250.55993894
10,17,40,[2.0],[2.0],[2.0],217313975.60331726
10,24,40,[2.0],[2.0],[2.0],221845373.49673596
10,21,40,[2.0],[2.0],[2.0],234644575.9037196
10,23,40,[2.0],[2.0],[2.0],223937808.5911923
10,18,40,[1.7163359585575384],[1.7163359585575384],[1.7163359585575384],30760808.323187158
10,0,40,[1.9654792075149434],[2.3106871323655094],[1.9654792075149434],3358263.818820596
10,28,40,[2.0],[2.0],[2.0],10105754.235394152
10,19,40,[2.0],[2.0],[2.0],232107647.90239397
47,1,40,[1.9586458784260152],[2.3721870941658634],[1.9586458784260152],2829413.7232196145
47,27,40,[2.0],[2.0],[2.0],10283351.008025631
47,48,40,[2.0],[2.0],[2.0],221975658.72068986
47,25,40,[1.9639047655447583],[2.324857110097175],[1.9639047655447583],3619680.7704383247
47,14,40,[2.0],[2.0],[2.0],234978637.79785988
47,49,40,[2.0],[2.0],[2.0],231573323.38007617
47,46,40,[2.0],[2.0],[2.0],233596263.4864989
47,2,40,[2.0],[2.0],[2.0],10415796.814951137
47,3,40,[2.0],[2.0],[2.0],10009858.011226969
47,22,40,[2.0],[2.0],[2.0],217228987.64360675
47,5,40,[2.0],[2.0],[2.0],10025310.27328043
47,15,40,[2.0],[2.0],[2.0],242579473.394598
47,20,40,[2.0],[2.0],[2.0],207782148.85934123
47,13,40,[2.0],[2.0],[2.0],239543621.73343202
47,17,40,[2.0],[2.0],[2.0],214197342.69382405
47,24,40,[2.0],[2.0],[2.0],218692011.75790262
47,21,40,[2.0],[2.0],[2.0],231389094.19366804
47,23,40,[2.0],[2.0],[2.0],220767590.5695454
47,18,40,[2.0],[2.0],[2.0],188009857.6266505
47,0,40,[2.0],[2.0],[2.0],9700462.000701811
47,28,40,[1.9653576265394594],[2.3117813611448645],[1.9653576265394594],3365955.270945556
47,19,40,[2.0],[2.0],[2.0],228872222.90125263
1,27,40,[2.0],[2.0],[2.0],67406630.28673494
1,48,40,[2.0],[2.0],[2.0],11177995.256211767
1,25,40,[2.0],[2.0],[2.0],69932506.35870166
1,14,40,[2.55010021677808],[2.2320940222856547],[1.9022257201170334],629056.812318725
1,49,40,[2.0],[2.0],[2.0],11906783.544898165
1,46,40,[2.0],[2.0],[2.0],12066646.090672258
1,2,40,[2.0],[2.0],[2.0],66545339.32985082
1,3,40,[2.0],[2.0],[2.0],69281543.50522201
1,22,40,[2.152176873823578],[1.7651693201712946],[1.7651693201712946],1987061.3713238314
1,5,40,[1.9228965521780164],[1.9228965521780164],[2.6939310303978523],62210066.156943694
1,15,40,[2.0],[2.0],[2.0],12802285.826444937
1,20,40,[2.1154011653773193],[1.75864599238378],[1.75864599238378],1691482.676265467
1,13,40,[2.427383376207753],[1.9525129581991385],[1.9525129581991385],2396675.2027825597
1,17,40,[2.0],[2.0],[2.0],58918900.65368657
1,24,40,[2.0574176427698054],[1.7745411122535357],[1.7745411122535357],956788.2609194232
1,21,40,[2.0],[2.0],[2.0],65640757.1653396
1,23,40,[2.1618846098221125],[1.7642092144131978],[1.7642092144131978],2098609.670053726
1,18,40,[3.823175153531215e-08],[6.287140593387191e-06],[5.291043663919199e-14],999.9999943814654
1,0,40,[2.0],[2.0],[2.0],71580580.08855273
1,28,40,[2.0],[2.0],[2.0],70308244.20596862
1,19,40,[2.4400795036525964],[1.9511022773719338],[1.9511022773719338],47764207.84667684
27,48,40,[2.0],[2.0],[2.0],10496918.638215777
27,25,40,[2.0],[2.0],[2.0],74254863.22389627
27,14,40,[0.014977736646412276],[0.01447231943861585],[0.0],999.4614920519798
27,49,40,[2.0],[2.0],[2.0],11153847.50620711
27,46,40,[2.0],[2.0],[2.0],11298424.291366642
27,2,40,[0.0],[0.0],[0.0],1000.0
27,3,40,[2.0],[2.0],[2.0],73573602.31243299
27,22,40,[2.2182340369002],[1.754154753323672],[1.754154753323672],2776419.4705693373
27,5,40,[2.0],[2.0],[2.0],73458855.41585779
27,15,40,[0.23772002480773766],[0.22510228689592487],[0.16945850673807233],998.8350229406099
27,20,40,[2.0],[2.0],[2.0],56607949.7296412
27,13,40,[2.0],[2.0],[2.0],11735569.760249734
27,17,40,[2.0],[2.0],[2.0],59030824.80059503
27,24,40,[2.1851480819647016],[1.7619084314540405],[1.7619084314540405],3227902.462392189
27,21,40,[2.0],[2.0],[2.0],65662970.29136235
27,23,40,[2.0],[2.0],[2.0],61542036.78798227
27,18,40,[2.0],[2.0],[2.0],49331731.57576554
27,0,40,[2.0],[2.0],[2.0],75979206.88679671
27,28,40,[1.9200035890632634],[1.9200035890632634],[2.7199676984306285],65386479.94820257
27,19,40,[2.0],[2.0],[2.0],64679788.364904016
48,25,40,[2.0],[2.0],[2.0],10118795.87982619
48,14,40,[2.0],[2.0],[2.0],238432049.71679536
48,49,40,[2.0],[2.0],[2.0],234991576.54075193
48,46,40,[2.0],[2.0],[2.0],237035423.63291514
48,2,40,[2.0],[2.0],[2.0],10634398.793622592
48,3,40,[13.870934385674742],[12.00739035182698],[2.2904912122594383],84.46755717089724
48,22,40,[2.0],[2.0],[2.0],219846479.78265312
48,5,40,[2.0],[2.0],[2.0],10228858.728087312
48,15,40,[2.0],[2.0],[2.0],246110750.00561455
48,20,40,[2.0],[2.0],[2.0],210334792.8143995
48,13,40,[2.0],[2.0],[2.0],243043898.1628987
48,17,40,[2.0],[2.0],[2.0],216794152.47323167
48,24,40,[2.0],[2.0],[2.0],221319442.50459367
48,21,40,[2.0],[2.0],[2.0],234101663.1723927
48,23,40,[1.7116165078205718],[1.7116165078205718],[1.7116165078205718],38650992.97693351
48,18,40,[2.0],[2.0],[2.0],190422710.10968187
48,0,40,[2.0],[2.0],[2.0],9890948.54715476
48,28,40,[2.0],[2.0],[2.0],10065587.323432425
48,19,40,[2.0],[2.0],[2.0],231568070.39477336
25,14,40,[19.999999999194046],[19.97325400195594],[13.76266787175344],978.976517291676
25,49,40,[2.3570725992752237],[1.9603252667471973],[1.9603252667471973],3348509.8619079543
25,46,40,[2.0],[2.0],[2.0],10869403.77068602
25,2,40,[2.0],[2.0],[2.0],73327807.09553215
25,3,40,[2.0],[2.0],[2.0],76271921.36232948
25,22,40,[2.0],[2.0],[2.0],60294649.60459847
25,5,40,[2.0],[2.0],[2.0],76154012.83869459
25,15,40,[20.0],[19.4250158650252],[13.76249461514342],923.0233960741708
25,20,40,[1.8],[1.8],[1.8],6332468.503751782
25,13,40,[2.0],[2.0],[2.0],11280138.284166899
25,17,40,[2.211498235524839],[1.7593023723107302],[1.7593023723107302],3506938.461579456
25,24,40,[2.0],[2.0],[2.0],60849865.43409339
25,21,40,[2.0],[2.0],[2.0],65728330.36412315
25,23,40,[2.0],[2.0],[2.0],61640035.810332276
25,18,40,[2.0],[2.0],[2.0],49527683.25618067
25,0,40,[1.9156941869954824],[1.9156941869954824],[2.758752317040658],68576213.23637329
25,28,40,[2.0],[2.0],[2.0],77375885.1059532
25,19,40,[2.0],[2.0],[2.0],64752916.71414301
14,49,40,[2.0],[2.0],[2.0],248521077.20015872
14,46,40,[2.0],[2.0],[2.0],250646693.673244
14,2,40,[1.957509371120525],[2.382415659915276],[1.957509371120525],2737079.78415088
14,3,40,[1.9600644791009274],[2.359419688091653],[1.9600644791009274],2925501.523176189
14,22,40,[2.0],[2.0],[2.0],230221992.70109883
14,5,40,[1.9599474670171437],[2.3604727968457073],[1.9599474670171437],2916820.496293623
14,15,40,[2.0],[2.0],[2.0],260082258.11271772
14,20,40,[2.0],[2.0],[2.0],220456893.10995677
14,13,40,[2.0],[2.0],[2.0],256894181.46432167
14,17,40,[2.0],[2.0],[2.0],227088846.96642697
14,24,40,[2.0],[2.0],[2.0],231733790.31295854
14,21,40,[2.0],[2.0],[2.0],244848654.67166808
14,23,40,[2.0],[2.0],[2.0],233878333.41850066
14,18,40,[1.7121087221471163],[1.7121087221471163],[1.7121087221471163],30848006.06717616
14,0,40,[1.9621106129516424],[2.341004483435219],[1.9621106129516424],3082646.214780339
14,28,40,[2.0],[2.0],[2.0],10901868.457346575
14,19,40,[2.0],[2.0],[2.0],242249733.82861197
49,46,40,[2.0],[2.0],[2.0],247083205.09782478
49,2,40,[2.4909290020082313],[2.3059607242224183],[1.9003887842211689],396874.79477039713
49,3,40,[2.0],[2.0],[2.0],10838348.457255539
49,22,40,[1.7082844001388653],[1.7082844001388653],[1.7082844001388653],37745469.17086366
49,5,40,[2.0],[2.0],[2.0],10856209.189990632
49,15,40,[2.0],[2.0],[2.0],256425109.75418702
49,20,40,[2.0],[2.0],[2.0],217803938.53121796
49,13,40,[1.753430132891415],[1.753430132891415],[1.753430132891415],29792030.010754984
49,17,40,[2.0],[2.0],[2.0],224391038.0956337
49,24,40,[2.0],[2.0],[2.0],229004886.98715279
49,21,40,[2.0],[2.0],[2.0],242033312.68723357
49,23,40,[2.0],[2.0],[2.0],231135160.65095243
49,18,40,[2.0],[2.0],[2.0],197487475.1353556
49,0,40,[2.0],[2.0],[2.0],10479746.150847536
49,28,40,[2.0],[2.0],[2.0],10674499.187091159
49,19,40,[2.0],[2.0],[2.0],239451366.90737632
46,2,40,[2.0],[2.0],[2.0],11453929.9391219
46,3,40,[2.715455369561472],[2.4294271868758077],[1.85688968044534],70830.66881773944
46,22,40,[2.0],[2.0],[2.0],229118166.43681243
46,5,40,[2.0],[2.0],[2.0],10994494.57263073
46,15,40,[2.0],[2.0],[2.0],258597804.25841856
46,20,40,[1.797490429251249],[1.797490429251249],[1.797490429251249],60504204.37250797
46,13,40,[2.0],[2.0],[2.0],255422502.4131657
46,17,40,[1.7088335014840603],[1.7088335014840603],[1.7088335014840603],37170218.72896328
46,24,40,[2.0],[2.0],[2.0],230625873.82179594
46,21,40,[2.0],[2.0],[2.0],243705705.32452744
46,23,40,[2.0],[2.0],[2.0],232764633.59453678
46,18,40,[2.0],[2.0],[2.0],198978840.09795177
46,0,40,[14.276256468678028],[13.458065972589598],[0.9969071469550131],35.244307053021515
46,28,40,[2.0],[2.0],[2.0],10808862.942077026
46,19,40,[1.6969015982852076],[1.6969015982852076],[1.6969015982852076],38871228.43441779
2,3,40,[2.0],[2.0],[2.0],72652992.3410692
2,22,40,[4.558257415735193e-12],[1.0486883680797682e-06],[1.3743268746278e-12],999.9999635531079
2,5,40,[2.0],[2.0],[2.0],72539333.20043507
2,15,40,[2.0],[2.0],[2.0],12135262.161863081
2,20,40,[1.8],[1.8],[1.8],3617084.9480935
2,13,40,[2.0],[2.0],[2.0],11900429.515907943
2,17,40,[0.0],[0.0],[0.0],1000.0
2,24,40,[0.0],[0.0],[0.0],1000.0
2,21,40,[0.0],[0.0],[0.0],1000.0
2,23,40,[2.0],[2.0],[2.0],61516965.44746767
2,18,40,[2.0],[2.0],[2.0],49272028.824161075
2,0,40,[2.0],[2.0],[2.0],75035924.6983336
2,28,40,[2.0],[2.0],[2.0],73717277.10570832
2,19,40,[2.0],[2.0],[2.0],64663504.6754102
3,22,40,[2.0789131873567284],[1.7724151792724114],[1.7724151792724114],2043506.0622305628
3,5,40,[2.0],[2.0],[2.0],75459631.94265886
3,15,40,[2.0],[2.0],[2.0],11613524.38186485
3,20,40,[2.0],[2.0],[2.0],56706717.138143085
3,13,40,[2.0],[2.0],[2.0],11393651.310381722
3,17,40,[2.0],[2.0],[2.0],59115121.442168504
3,24,40,[1.8],[1.8],[1.8],4057791.0017603836
3,21,40,[2.0],[2.0],[2.0],65707936.38833016
3,23,40,[2.0],[2.0],[2.0],61611393.25477538
3,18,40,[2.0],[2.0],[2.0],49474294.66533664
3,0,40,[1.8737441975593725],[1.8737441975593725],[2.73131215722628],60756260.890737146
3,28,40,[2.0],[2.0],[2.0],76673122.33981363
3,19,40,[2.11249604587017],[1.769093797661192],[1.769093797661192],2385042.6657528155
22,5,40,[2.0],[2.0],[2.0],60258221.57026978
22,15,40,[2.0],[2.0],[2.0],236294532.4292015
22,20,40,[2.0],[2.0],[2.0],304894814.1048813
22,13,40,[2.0],[2.0],[2.0],233868437.39828494
22,17,40,[2.0],[2.0],[2.0],313679982.0971486
22,24,40,[2.0],[2.0],[2.0],319821656.88438
22,21,40,[2.0],[2.0],[2.0],337114211.4903256
22,23,40,[2.0],[2.0],[2.0],322654153.5885063
22,18,40,[2.0],[2.0],[2.0],277666248.5949519
22,0,40,[2.0],[2.0],[2.0],60383953.31720887
22,28,40,[1.8],[1.8],[1.8],3985301.9131616
22,19,40,[2.0],[2.0],[2.0],333692927.9809725
5,15,40,[2.0],[2.0],[2.0],11633481.759997362
5,20,40,[2.0],[2.0],[2.0],56700432.08206404
5,13,40,[20.0],[20.0],[7.220897781335212],299.3810702646654
5,17,40,[2.0],[2.0],[2.0],59109666.8818944
5,24,40,[2.0],[2.0],[2.0],60814754.009252146
5,21,40,[2.04303913958759],[1.7759631620188099],[1.7759631620188099],1258886.3043437963
5,23,40,[2.0],[2.0],[2.0],61606796.217716895
5,18,40,[1.8],[1.8],[1.8],2308172.187113323
5,0,40,[2.0],[2.0],[2.0],77911380.11239691
5,28,40,[2.0],[2.0],[2.0],76554747.03181827
5,19,40,[2.0],[2.0],[2.0],64727029.22976122
15,20,40,[2.0],[2.0],[2.0],226383689.13127452
15,13,40,[2.0],[2.0],[2.0],264982888.79698732
15,17,40,[2.0],[2.0],[2.0],233114908.6639299
15,24,40,[2.0],[2.0],[2.0],237828662.82358053
15,21,40,[2.0],[2.0],[2.0],251134798.40252358
15,23,40,[2.0],[2.0],[2.0],240004782.73279023
15,18,40,[2.0],[2.0],[2.0],205610880.59485096
15,0,40,[2.0],[2.0],[2.0],11212092.652919728
15,28,40,[2.632691038925105],[2.2804321733721564],[1.8858595984628423],185113.571417683
15,19,40,[2.0],[2.0],[2.0],248498316.8016678
20,13,40,[2.0],[2.0],[2.0],224015601.2921204
20,17,40,[2.0],[2.0],[2.0],300864492.3766494
20,24,40,[2.0],[2.0],[2.0],306838236.0959425
20,21,40,[2.0],[2.0],[2.0],323663593.4308639
20,23,40,[2.0],[2.0],[2.0],309593644.4029481
20,18,40,[2.0],[2.0],[2.0],265858447.34551108
20,0,40,[2.0],[2.0],[2.0],56852455.17981077
20,28,40,[1.8],[1.8],[1.8],3395948.041350445
20,19,40,[2.0],[2.0],[2.0],320334101.89693063
13,17,40,[2.0],[2.0],[2.0],230707312.05049548
13,24,40,[2.0],[2.0],[2.0],235393679.34010392
13,21,40,[2.0],[2.0],[2.0],248623690.8156087
13,23,40,[2.0],[2.0],[2.0],237557231.75377655
13,18,40,[1.7614469811169764],[1.7614469811169764],[1.7614469811169764],41896750.846172534
13,0,40,[1.9607516355497256],[2.3532352800524685],[1.9607516355497256],2977342.9350529816
13,28,40,[1.9596498754100002],[2.3631511213099987],[1.9596498754100002],2910078.8390775844
