Pt1,Pt2,Pt3,F1,F2,F3,Error
19,44,22,[1.8965361074686997],[2.1279341362118704],[1.8965361074686997],5755720.787360683
19,46,22,[2.0],[2.0],[2.0],39351605.59536601
19,47,22,[1.8],[1.8],[1.8],3619813.444762873
19,40,22,[2.0],[2.0],[2.0],32072276.978701092
19,29,22,[1.799983177691538],[1.8001700922300052],[1.799983177691538],1944868.7050526822
19,17,22,[2.0],[2.0],[2.0],44187993.24560063
19,12,22,[2.0],[2.0],[2.0],41008080.535295546
19,28,22,[1.79999999982],[1.80000000182],[1.79999999982],2735363.247824936
19,35,22,[1.8],[1.8],[1.8],2003141.8077880433
19,13,22,[1.8678265005119359],[1.8678265005119359],[1.8678265005119359],19375757.419619568
19,27,22,[1.699223544833863e-13],[0.0006697596214617192],[9.916418434785533e-05],999.957936591393
19,14,22,[4.3690379133438785e-10],[0.0],[0.0007249510963751492],999.9863245672549
19,30,22,[2.0],[2.0],[2.0],32853372.04462732
19,25,22,[2.0],[2.0],[2.0],42651484.48898369
19,45,22,[2.0],[2.0],[2.0],35442855.924057215
19,7,22,[0.0],[3.215124659879372e-17],[2.23668765194153e-10],999.9999999940551
19,3,22,[2.0],[2.0],[2.0],40070437.40600434
19,0,22,[2.0],[2.0],[2.0],46614515.89096407
19,4,22,[1.9196779561957036],[1.9196779561957036],[1.9196779561957036],21058589.97166313
19,26,22,[1.8386857296220749],[1.909563942710857],[1.8386857296220749],9379553.026646655
19,33,22,[2.0],[2.0],[2.0],29385773.722114056
1,24,22,[1.9023947637970093],[1.9023947637970093],[1.9023947637970093],8153201.898392377
1,39,22,[2.0],[2.0],[2.0],46830048.090123214
1,21,22,[2.0],[2.0],[2.0],40766225.450739786
1,42,22,[1.8667659024599674],[1.866765889206124],[1.8667659024599674],2988117.7953544636
1,10,22,[2.0],[2.0],[2.0],39466261.73134341
1,5,22,[2.0],[2.0],[2.0],42672354.78986862
1,15,22,[2.0],[2.0],[2.0],42976421.44820818
1,6,22,[1.7819983271431807],[1.9820094157208206],[1.7819983271431807],1558366.5470694003
1,9,22,[1.913238256515557],[1.913238256515557],[1.913238256515557],18814276.85463008
1,18,22,[2.0],[2.0],[2.0],36441218.9005593
1,41,22,[2.0],[2.0],[2.0],44512774.141984224
1,2,22,[1.8891706609694614],[1.8891706609694614],[1.8891706609694614],6432528.531174157
1,43,22,[2.0],[2.0],[2.0],40600592.064649574
1,49,22,[1.8694787762278067],[1.8694787762278067],[1.8694787762278067],7373600.128299243
1,37,22,[2.0],[2.0],[2.0],51726039.702425145
1,16,22,[1.8885588466701306],[1.888558844684934],[1.888558844684934],9047592.817529954
1,31,22,[1.9139879474283377],[1.9139879474283377],[1.9139879474283377],4874975.762684586
1,48,22,[2.0],[2.0],[2.0],31096918.590987246
1,8,22,[2.0],[2.0],[2.0],37124672.28609273
1,38,22,[2.0],[2.0],[2.0],47504131.200057924
1,11,22,[2.0],[2.0],[2.0],33321692.48071259
1,32,22,[2.0],[2.0],[2.0],27148193.23038593
1,34,22,[1.8686571095266744],[1.985105896457089],[1.8686571095266744],1701616.5992371135
1,36,22,[2.0],[2.0],[2.0],26372955.78140211
1,44,22,[2.0],[2.0],[2.0],40156028.68427537
1,46,22,[2.0],[2.0],[2.0],29696067.989923537
1,47,22,[2.0],[2.0],[2.0],32078991.522521988
1,40,22,[1.9006253518617802],[1.9006253518617802],[1.9006253518617802],7298997.0019030925
1,29,22,[1.9099593105184671],[1.9099593105184671],[1.9099593105184671],3689632.4429305224
1,17,22,[1.935252338443409],[1.935252338443409],[1.935252338443409],26831801.78124103
1,12,22,[2.0],[2.0],[2.0],36151318.47715063
1,28,22,[1.8957580650104062],[1.8957580650104062],[1.8957580650104062],3947258.3883019607
1,35,22,[2.0],[2.0],[2.0],27225066.406094547
1,13,22,[1.8968283534751944],[1.8968283534751944],[1.8968283534751944],20451211.617983226
1,27,22,[2.0],[2.0],[2.0],31331818.907332946
1,14,22,[1.9353069132194891],[1.9353069132194891],[1.9353069132194891],20497069.68194741
1,30,22,[1.8738926776112885],[1.9387418756868773],[1.8738926776112885],1893120.2219890608
1,25,22,[6.76796033272299e-20],[5.185298278888925e-20],[2.445347117984163e-15],1000.0
1,45,22,[1.877792420391999],[1.877792420391999],[1.877792420391999],2184720.679375572
1,7,22,[1.8889346775062426],[1.8889346775062426],[1.8889346775062426],20568136.919342473
1,3,22,[1.9157406372296661],[1.9157406372296661],[1.9157406372296661],8266639.957281755
1,0,22,[2.0],[2.0],[2.0],42909216.53898434
1,4,22,[2.0],[2.0],[2.0],34749813.858976305
1,26,22,[1.9252585994788136],[1.9252585994788136],[1.9252585994788136],11397914.978689587
1,33,22,[2.0],[2.0],[2.0],21638610.851560786
24,39,22,[1.8],[1.8],[1.8],22722194.36064464
24,21,22,[2.0],[2.0],[2.0],58136677.671160884
24,42,22,[2.0],[2.0],[2.0],147267557.2861138
24,10,22,[2.0],[2.0],[2.0],33087346.4636504
24,5,22,[2.0],[2.0],[2.0],126451328.67857128
24,15,22,[2.0],[2.0],[2.0],127673006.88860343
24,6,22,[2.0],[2.0],[2.0],104437087.61860853
24,9,22,[8.830390563795105e-06],[2.8965467831885054e-09],[6.09146972818125e-05],999.9988358892297
24,18,22,[2.0],[2.0],[2.0],27753202.719085146
24,41,22,[2.0],[2.0],[2.0],147726381.25124362
24,2,22,[2.0],[2.0],[2.0],133196140.57304709
24,43,22,[2.0],[2.0],[2.0],136617626.80044046
24,49,22,[2.0],[2.0],[2.0],16885858.440742727
24,37,22,[1.8],[1.8],[1.8],25193420.254550777
24,16,22,[2.0],[2.0],[2.0],69946614.73473342
24,31,22,[0.24684099356775652],[0.22845976998452786],[6.445887595815857e-11],990.9041389883288
24,48,22,[2.0],[2.0],[2.0],10932044.053105542
24,8,22,[2.0],[2.0],[2.0],54871561.381005794
24,38,22,[2.0],[2.0],[2.0],156013719.4371612
24,11,22,[1.919288185945196],[2.726406326493237],[1.919288185945196],5900597.328621202
24,32,22,[1.930525910180824],[2.625266808372583],[1.930525910180824],155763.78426703278
24,34,22,[2.0],[2.0],[2.0],2635469.9425523872
24,36,22,[2.0],[2.0],[2.0],2412374.5336607043
24,44,22,[2.0],[2.0],[2.0],135333798.65893897
24,46,22,[2.1756310470622835],[2.668671305935172],[1.9257031882294255],811815.8051844066
24,47,22,[1.9438498337813175],[2.505351495968142],[1.9438498337813175],1732335.0254985502
24,40,22,[2.0],[2.0],[2.0],138974294.7231364
24,29,22,[1.9384420884266162],[2.554021204160453],[1.9384420884266162],376174.0313181397
24,17,22,[2.0],[2.0],[2.0],40314158.41213587
24,12,22,[1.8722752142888033],[1.8722752142888033],[1.8722752142888033],1889211.0106787093
24,28,22,[2.0],[2.0],[2.0],3519349.7257362623
24,35,22,[0.26173785471388533],[0.24929361375951098],[4.608958062858784e-11],989.7613678310776
24,13,22,[2.0],[2.0],[2.0],31093508.57129987
24,27,22,[2.0],[2.0],[2.0],5392766.069994264
24,14,22,[1.8906341164066145],[1.8906341164066145],[1.8906341164066145],5297753.088198717
24,30,22,[0.3033756183143819],[0.3122975775698664],[8.329611549294185e-09],986.1550705329969
24,25,22,[2.0],[2.0],[2.0],15826789.45491554
24,45,22,[2.0],[2.0],[2.0],2767584.761128075
24,7,22,[2.0],[2.0],[2.0],34599637.352887504
24,3,22,[2.0],[2.0],[2.0],6688940.654498541
24,0,22,[1.7999999946789014],[1.7999999946789014],[1.7999999946789014],3378814.092272901
24,4,22,[2.0],[2.0],[2.0],22067752.651091646
24,26,22,[2.0],[2.0],[2.0],10339723.34773308
24,33,22,[2.0],[2.0],[2.0],3190864.2908163527
39,21,22,[9.843854167177101e-21],[0.0001801467754296015],[1.0105379802144757e-08],999.998078216155
39,42,22,[2.0],[2.0],[2.0],164492608.28353995
39,10,22,[2.126440217033315],[1.8660049156397975],[1.8660049156397975],2461515.5125656337
39,5,22,[2.0],[2.0],[2.0],140294455.09579444
39,15,22,[3.7952862580841845e-11],[7.899420773019173e-12],[0.0002039395156850018],999.997005660477
39,6,22,[2.0],[2.0],[2.0],115080357.32750197
39,9,22,[2.0],[2.0],[2.0],27942505.7978221
39,18,22,[2.0952642065186433],[1.8952642065186434],[1.8952642065186434],3869077.96219132
39,41,22,[2.0],[2.0],[2.0],164992390.05864155
39,2,22,[2.0],[2.0],[2.0],147343840.02199838
39,43,22,[2.0],[2.0],[2.0],152880693.33403453
39,49,22,[2.227779584927188],[2.8331112859883287],[1.8559916607587608],1107348.0318736744
39,37,22,[2.0],[2.0],[2.0],186437705.4836324
39,16,22,[2.0],[2.0],[2.0],75529901.53922504
39,31,22,[14.884527902641521],[14.111235059972064],[0.0004535178128684586],161.12949086189064
39,48,22,[1.9526153404974256],[2.4264619355231694],[1.9526153404974256],3873014.638312988
39,8,22,[2.0],[2.0],[2.0],58335222.27778796
39,38,22,[2.0],[2.0],[2.0],174012970.244628
39,11,22,[2.0],[2.0],[2.0],16381800.737149501
39,32,22,[2.0],[2.0],[2.0],1802931.423571365
39,34,22,[1.9551243933197684],[2.4038804601220845],[1.9551243933197684],417692.2487463451
39,36,22,[2.0],[2.0],[2.0],1913841.8899444004
39,44,22,[2.0],[2.0],[2.0],151479381.398977
39,46,22,[0.0197502559539055],[0.02299301905009791],[0.010163431747504328],999.1571363091441
39,47,22,[2.6547417769920254],[2.798533026800781],[1.8890518859110244],548283.4699435906
39,40,22,[2.0],[2.0],[2.0],155452149.38461268
39,29,22,[1.95795916444426],[2.37836752000166],[1.95795916444426],596064.4104648433
39,17,22,[2.0],[2.0],[2.0],41116759.2381677
39,12,22,[2.0],[2.0],[2.0],23714549.263461422
39,28,22,[1.9561404797805064],[2.3947356819754426],[1.9561404797805064],877051.7723230257
39,35,22,[2.2584477168838624],[2.5859456760605624],[1.9348949248821596],192970.15113144377
39,13,22,[1.799999999149576],[1.799999999149576],[1.799999999149576],3213322.895029702
39,27,22,[2.0],[2.0],[2.0],4525949.963060592
39,14,22,[1.8849992450276896],[2.829686562196879],[1.8849992450276896],5589950.596277295
39,30,22,[13.391833639011072],[14.127429654323555],[0.00033073057094859694],141.96496633701796
39,25,22,[2.1570410611029556],[3.176387143644443],[1.8484505625673862],2640463.180096182
39,45,22,[1.9623555570460252],[2.3387999865857734],[1.9623555570460252],630811.5840649193
39,7,22,[2.0],[2.0],[2.0],34717250.612093136
39,3,22,[2.0],[2.0],[2.0],5834592.5107516395
39,0,22,[2.0],[2.0],[2.0],35220339.039574966
39,4,22,[2.0],[2.0],[2.0],21859422.19030252
39,26,22,[2.107851639587222],[2.829335243715001],[1.907851639587222],2872933.927064029
39,33,22,[2.0],[2.0],[2.0],2970196.8180797305
21,42,22,[1.7813191638695423],[1.9880464644580276],[1.7813191638695423],1508485.526744317
21,10,22,[2.0],[2.0],[2.0],35689625.38561744
21,5,22,[1.9038598569393024],[1.9038598569393024],[1.9038598569393024],16753219.361907586
21,15,22,[1.8538609648474287],[1.8538609648474287],[1.8538609648474287],6885569.437264934
21,6,22,[2.0],[2.0],[2.0],48320159.04078573
21,9,22,[2.0],[2.0],[2.0],32161703.29080771
21,18,22,[2.0],[2.0],[2.0],32139605.582501724
21,41,22,[2.0],[2.0],[2.0],58271510.27273457
21,2,22,[2.0],[2.0],[2.0],57597804.62259965
21,43,22,[2.0],[2.0],[2.0],53196110.07774463
21,49,22,[2.0],[2.0],[2.0],25721444.985453136
21,37,22,[3.9965504986582425e-05],[3.294629916634898e-05],[8.897062113908397e-09],999.9998949653185
21,16,22,[2.0],[2.0],[2.0],40729912.07830402
21,31,22,[1.8697774079257945],[2.068908359105399],[1.8697774079257945],866052.2091201082
21,48,22,[1.87407431627068],[1.87407431627068],[1.87407431627068],4005587.270726215
21,8,22,[2.0],[2.0],[2.0],38008049.439409524
21,38,22,[1.5989359227517475e-05],[2.0035948676144786e-05],[7.993838916442929e-06],999.9999544662404
21,11,22,[2.0],[2.0],[2.0],27124345.48892546
21,32,22,[2.0],[2.0],[2.0],17824170.01043502
21,34,22,[2.0],[2.0],[2.0],16161099.61273588
21,36,22,[2.0],[2.0],[2.0],17319888.188796125
21,44,22,[2.0],[2.0],[2.0],52616533.41281673
21,46,22,[1.9106337986364403],[1.9106337986364403],[1.9106337986364403],3301671.648124656
21,47,22,[2.0],[2.0],[2.0],22786496.5898556
21,40,22,[2.0],[2.0],[2.0],54263863.244386286
21,29,22,[2.0],[2.0],[2.0],15180819.20018527
21,17,22,[1.8910682954178812],[1.8910683185875852],[1.8910682954178812],10145809.499552287
21,12,22,[2.0],[2.0],[2.0],31029349.768767703
21,28,22,[2.0],[2.0],[2.0],19645914.5142234
21,35,22,[1.9252837011969854],[1.9252837011969854],[1.9252837011969854],2976333.605467608
21,13,22,[2.0],[2.0],[2.0],36076820.218682595
21,27,22,[1.9054188218738815],[2.1291090181001833],[1.9054188218738815],5139749.262474173
21,14,22,[2.0],[2.0],[2.0],30338760.044576406
21,30,22,[1.8985712814069917],[1.97098873982178],[1.8985712814069917],1923266.8904131234
21,25,22,[3.1838418128462256e-05],[2.4874020128252348e-06],[2.6521394668947282e-05],999.9984989009599
21,45,22,[2.0],[2.0],[2.0],17374685.971531134
21,7,22,[2.0],[2.0],[2.0],37978808.177936204
21,3,22,[1.8637279622812557],[2.137416234041933],[1.8637279622812557],3188831.201172586
21,0,22,[2.0],[2.0],[2.0],38863522.80844023
21,4,22,[2.0],[2.0],[2.0],29505801.41521799
21,26,22,[1.8868769675875663],[2.0868769675875662],[1.8868769675875663],7527029.63736334
21,33,22,[1.9261525993041642],[1.9261525993041642],[1.9261525993041642],2992683.4658704586
42,10,22,[2.0],[2.0],[2.0],31523329.126112904
42,5,22,[2.0],[2.0],[2.0],133859847.05399665
42,15,22,[2.0],[2.0],[2.0],135192280.8647621
42,6,22,[2.0],[2.0],[2.0],109567374.51590966
42,9,22,[1.9140356548101876],[1.9140356548101876],[1.9140356548101876],4136020.89625733
42,18,22,[2.0],[2.0],[2.0],26282677.0601877
42,41,22,[2.0],[2.0],[2.0],157698345.01020977
42,2,22,[2.0],[2.0],[2.0],140702263.57984287
42,43,22,[2.0],[2.0],[2.0],145957372.61160758
42,49,22,[2.0],[2.0],[2.0],15565249.676116666
42,37,22,[2.0],[2.0],[2.0],178508577.92932802
42,16,22,[1.8],[1.8],[1.8],14501116.10352876
42,31,22,[2.0],[2.0],[2.0],1475051.8356330392
42,48,22,[2.0],[2.0],[2.0],9580590.752969738
42,8,22,[1.7997028007586573],[1.799702802758327],[1.7997028007586573],6587399.627040775
42,38,22,[2.0],[2.0],[2.0],166448648.48940995
42,11,22,[2.0],[2.0],[2.0],15312692.534409862
42,32,22,[1.9694014118271679],[2.2753872935554886],[1.9694014118271679],548419.6056075888
42,34,22,[2.0],[2.0],[2.0],1980058.3357508176
42,36,22,[2.0],[2.0],[2.0],1710654.413388723
42,44,22,[2.0],[2.0],[2.0],144599569.4220999
42,46,22,[2.0],[2.0],[2.0],2799195.623169374
42,47,22,[2.0],[2.0],[2.0],4406069.357469201
42,40,22,[2.0],[2.0],[2.0],148449330.10280207
42,29,22,[1.950556866422216],[2.444988202200057],[1.950556866422216],339068.79495167825
42,17,22,[2.0],[2.0],[2.0],38895097.60093261
42,12,22,[1.940870944706908],[2.550918588115906],[1.8711252749185114],2013543.7705370453
42,28,22,[2.0],[2.0],[2.0],2580380.3544953326
42,35,22,[14.93458936050176],[14.060221539288023],[0.0008193025699851321],183.30383916416383
42,13,22,[1.8],[1.8],[1.8],2804559.529678259
42,27,22,[2.0],[2.0],[2.0],4175190.689527905
42,14,22,[2.0],[2.0],[2.0],17114025.110924974
42,30,22,[2.0],[2.0],[2.0],2054462.2398833947
42,25,22,[2.0],[2.0],[2.0],14010705.19535064
42,45,22,[0.1043397360460382],[0.09951030702356216],[7.326478626776477e-10],996.7604721569612
42,7,22,[1.7999999940227693],[1.7999999940227693],[1.7999999940227693],2991538.321463693
42,3,22,[0.027540067595697094],[0.05368872103943386],[1.6155450990359283e-10],997.4536474916608
42,0,22,[1.7999982211498962],[1.7999982211498962],[1.7999982211498962],3048995.602414969
42,4,22,[2.0],[2.0],[2.0],20505915.473230276
42,26,22,[2.0],[2.0],[2.0],8943420.081233237
42,33,22,[2.0],[2.0],[2.0],2627562.594155703
10,5,22,[1.8490643299391076],[1.9390342460575942],[1.8490643299391076],1458699.25032429
10,15,22,[2.0],[2.0],[2.0],31520863.2206109
10,6,22,[1.9011823828680576],[1.9011823828680576],[1.9011823828680576],5657284.279861236
10,9,22,[2.0],[2.0],[2.0],36243389.20622412
10,18,22,[2.0],[2.0],[2.0],36217445.96633067
10,41,22,[1.8879559756476605],[2.0879559756476604],[1.8879559756476605],4031142.8389677308
10,2,22,[2.0],[2.0],[2.0],33715327.970414296
10,43,22,[2.0],[2.0],[2.0],28711892.359087475
10,49,22,[2.0],[2.0],[2.0],33268570.670301206
10,37,22,[2.0],[2.0],[2.0],37139256.61737659
10,16,22,[2.0],[2.0],[2.0],30947575.931027163
10,31,22,[1.9037369223030476],[1.9037369223030476],[1.9037369223030476],10714472.408665907
10,48,22,[2.0],[2.0],[2.0],34603598.752928585
10,8,22,[2.0],[2.0],[2.0],32605091.76858335
10,38,22,[1.8747465719548562],[2.0728114438890515],[1.8747465719548562],3422358.315097143
10,11,22,[2.0],[2.0],[2.0],35293026.74942417
10,32,22,[1.8],[1.8],[1.8],1257855.5567273758
10,34,22,[1.848797572660904],[1.848797572660904],[1.848797572660904],3271380.7904037503
10,36,22,[1.8],[1.8],[1.8],1206002.2835916304
10,44,22,[2.0],[2.0],[2.0],28380610.948455323
10,46,22,[1.8],[1.8],[1.8],1785781.3049416945
10,47,22,[2.0],[2.0],[2.0],37877069.188285656
10,40,22,[1.9181936495077725],[1.9181936495077725],[1.9181936495077725],6311741.986996292
10,29,22,[1.9072442323722776],[1.9072442323722776],[1.9072442323722776],8460729.53666046
10,17,22,[2.0],[2.0],[2.0],39486574.675085776
10,12,22,[2.0],[2.0],[2.0],36645941.9580448
10,28,22,[1.799999905479555],[1.799999905479555],[1.799999905479555],1701833.4165934206
10,35,22,[2.0],[2.0],[2.0],34007069.68000788
10,13,22,[2.0],[2.0],[2.0],39840923.90742938
10,27,22,[1.8],[1.8],[1.8],3522030.82821299
10,14,22,[1.9091193575986947],[1.9091193575986947],[1.9091193575986947],17332949.769719034
10,30,22,[1.895373298851248],[1.895373298851248],[1.895373298851248],7469752.83406638
10,25,22,[2.0],[2.0],[2.0],38222248.04154717
10,45,22,[1.8],[1.8],[1.8],1263908.705473606
10,7,22,[2.0],[2.0],[2.0],40796860.58512915
10,3,22,[1.7977160984582954],[1.8230927822550143],[1.7977160984582954],4391152.621254729
10,0,22,[2.0],[2.0],[2.0],41746808.32268897
10,4,22,[1.86310050991098],[1.86310050991098],[1.86310050991098],11892029.601395631
10,26,22,[2.0],[2.0],[2.0],34726386.706003055
10,33,22,[1.8],[1.8],[1.8],992668.1584464255
5,15,22,[1.7972268848651183],[1.7972268848651183],[1.7972268848651183],21530550.099651948
5,6,22,[2.0],[2.0],[2.0],95515175.04251774
5,9,22,[1.901558428353529],[1.901558428353529],[1.901558428353529],4457407.388314812
5,18,22,[2.0],[2.0],[2.0],26309885.731566586
5,41,22,[2.0],[2.0],[2.0],134287952.18708947
5,2,22,[1.8],[1.8],[1.8],14324589.531191373
5,43,22,[2.0],[2.0],[2.0],123931574.66328487
5,49,22,[1.9295075275957634],[2.6344322516381293],[1.9295075275957634],6807371.578799084
5,37,22,[2.0],[2.0],[2.0],152714092.4860284
5,16,22,[1.7999524185067948],[1.7999524185067948],[1.7999524185067948],14099686.02006903
5,31,22,[2.0],[2.0],[2.0],2407515.069785743
5,48,22,[1.9082538406413871],[2.803915434227516],[1.888453840641387],883162.9933011074
5,8,22,[0.0],[0.6928890276400187],[2.570576797218675],6735613.476885075
5,38,22,[2.0],[2.0],[2.0],142025439.29571798
5,11,22,[2.0],[2.0],[2.0],16168595.406701092
5,32,22,[2.0],[2.0],[2.0],2462571.02237701
5,34,22,[1.9220931044064147],[2.701162060342268],[1.9220931044064147],87716.57441911261
5,36,22,[10.895740359857383],[13.74724558692303],[3.7600027513450223],136.18051655829248
5,44,22,[2.0],[2.0],[2.0],122735901.62230296
5,46,22,[2.0],[2.0],[2.0],3961006.268666405
5,47,22,[2.0],[2.0],[2.0],5817865.585430732
5,40,22,[2.0],[2.0],[2.0],126127086.61193222
5,29,22,[2.0],[2.0],[2.0],2824713.5177849485
5,17,22,[2.0],[2.0],[2.0],38005881.20197084
5,12,22,[2.0],[2.0],[2.0],22696404.150501255
5,28,22,[2.0],[2.0],[2.0],3603266.3187053706
5,35,22,[1.9317519238082217],[2.6142326857260043],[1.9317519238082217],186017.39080415465
5,13,22,[1.8],[1.8],[1.8],3573552.722523954
5,27,22,[2.0],[2.0],[2.0],5429770.439895001
5,14,22,[2.0],[2.0],[2.0],18045257.520510484
5,30,22,[11.673363689737554],[14.046157480368073],[2.1825559227386675],2.6201142385199114
5,25,22,[2.0],[2.0],[2.0],15110617.916795373
5,45,22,[2.0],[2.0],[2.0],2835925.3204141725
5,7,22,[1.7999183510992753],[1.7999183510992753],[1.7999183510992753],4285700.719188198
5,3,22,[1.9043250372709348],[2.861074664561587],[1.9043250372709348],707847.5803756237
5,0,22,[2.0],[2.0],[2.0],33383573.70586601
5,4,22,[1.8],[1.8],[1.8],1791618.648672347
5,26,22,[1.9025340563465098],[2.877193492881411],[1.9025340563465098],1944849.3598121046
5,33,22,[1.9004488581643568],[2.9007853630747755],[1.9000179907180845],82110.72009822782
15,6,22,[2.0],[2.0],[2.0],96489198.93133575
15,9,22,[2.0],[2.0],[2.0],26516488.27903322
15,18,22,[1.8975504421308462],[1.8975504421308462],[1.8975504421308462],4100423.315524194
15,41,22,[2.0],[2.0],[2.0],135623475.47438586
15,2,22,[2.0],[2.0],[2.0],122652647.54930204
15,43,22,[2.0],[2.0],[2.0],125191444.55265486
15,49,22,[2.0],[2.0],[2.0],16333682.360716369
15,37,22,[2.0],[2.0],[2.0],154179769.0001128
15,16,22,[2.0],[2.0],[2.0],64983795.74214804
15,31,22,[2.0],[2.0],[2.0],2384710.617190904
15,48,22,[2.0],[2.0],[2.0],10778961.840552866
15,8,22,[2.0],[2.0],[2.0],51426700.028423965
15,38,22,[2.0],[2.0],[2.0],143416271.11723405
15,11,22,[2.0],[2.0],[2.0],16267784.956562964
15,32,22,[1.9306859448778393],[2.623826496099446],[1.9306859448778393],158971.1737969886
15,34,22,[2.0],[2.0],[2.0],2640791.3867636
15,36,22,[9.799108408405605],[13.057250062973399],[4.057178251729201],108.62335407994658
15,44,22,[2.0],[2.0],[2.0],123986909.43246856
15,46,22,[2.0],[2.0],[2.0],3950820.7450650507
15,47,22,[2.0],[2.0],[2.0],5813764.955324182
15,40,22,[2.0],[2.0],[2.0],127403158.41741619
15,29,22,[2.0],[2.0],[2.0],2827456.335128788
15,17,22,[2.0],[2.0],[2.0],38285288.08642277
15,12,22,[2.0],[2.0],[2.0],22839803.280895945
15,28,22,[2.0],[2.0],[2.0],3584284.4912445135
15,35,22,[2.0],[2.0],[2.0],2441389.3967869114
